case_key,method,budget_index,repetition,runtime_ms
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,paper,15,0,0.530903
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,paper,15,1,0.517348
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,cell1_abs,15,0,0.105027
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,cell1_abs,15,1,0.09625
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,cell1_x2,15,0,0.104305
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,cell1_x2,15,1,0.094908
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,wcell1,15,0,0.103243
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,wcell1,15,1,0.098153
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,paper,16,0,0.539058
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,paper,16,1,0.526615
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,cell1_abs,16,0,0.115035
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,cell1_abs,16,1,0.104184
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,cell1_x2,16,0,0.138018
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,cell1_x2,16,1,0.106579
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,wcell1,16,0,0.110246
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,wcell1,16,1,0.099916
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,paper,17,0,0.57762
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,paper,17,1,0.548266
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,cell1_abs,17,0,0.116868
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,cell1_abs,17,1,0.105036
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,cell1_x2,17,0,0.10643
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,cell1_x2,17,1,0.11249
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,wcell1,17,0,0.103714
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,wcell1,17,1,0.097312
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,0,0,0.207418
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,0,1,0.208701
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,0,0,0.092704
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,0,1,0.083165
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,0,0,0.095869
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,0,1,0.081393
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,0,0,0.084158
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,0,1,0.08001
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,1,0,0.201146
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,1,1,0.207318
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,1,0,0.086612
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,1,1,0.081393
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,1,0,0.084808
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,1,1,0.078336
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,1,0,0.082855
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,1,1,0.078136
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,2,0,0.201006
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,2,1,0.196959
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,2,0,0.086311
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,2,1,0.081201
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,2,0,0.086772
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,2,1,0.081913
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,2,0,0.092593
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,2,1,0.08058
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,3,0,0.212788
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,3,1,0.234859
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,3,0,0.10687
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,3,1,0.094066
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,3,0,0.110487
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,3,1,0.098724
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,3,0,0.098233
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,3,1,0.117099
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,4,0,0.239648
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,4,1,0.234979
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,4,0,0.097633
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,4,1,0.091691
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,4,0,0.12315
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,4,1,0.096922
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,4,0,0.097833
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,4,1,0.092963
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,5,0,0.232565
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,5,1,0.254376
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,5,0,0.099315
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,5,1,0.109014
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,5,0,0.097202
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,5,1,0.107021
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,5,0,0.097001
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,5,1,0.093144
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,6,0,0.238576
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,6,1,0.237755
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,6,0,0.097653
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,6,1,0.092032
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,6,0,0.097964
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,6,1,0.093044
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,6,0,0.097423
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,6,1,0.093405
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,7,0,0.233106
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,7,1,0.239969
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,7,0,0.115145
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,7,1,0.104125
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,7,0,0.104185
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,7,1,0.11231
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,7,0,0.101229
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,7,1,0.09672
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,8,0,0.247162
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,8,1,0.241041
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,8,0,0.098044
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,8,1,0.091882
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,8,0,0.107071
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,8,1,0.107952
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,8,0,0.103213
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,8,1,0.093184
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,9,0,0.236221
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,9,1,0.239919
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,9,0,0.110867
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,9,1,0.098784
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,9,0,0.108563
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,9,1,0.098344
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,9,0,0.099607
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,9,1,0.094346
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,10,0,0.244527
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,10,1,0.235641
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,10,0,0.100458
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,10,1,0.094447
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,10,0,0.111228
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,10,1,0.102241
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,10,0,0.105617
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,10,1,0.104566
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,11,0,0.246311
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,11,1,0.24078
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,11,0,0.102522
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,11,1,0.09617
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,11,0,0.1018
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,11,1,0.095519
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,11,0,0.098334
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,11,1,0.09593
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,12,0,0.235641
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,12,1,0.243455
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,12,0,0.103073
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,12,1,0.097131
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,12,0,0.102872
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,12,1,0.095949
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,12,0,0.100959
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,12,1,0.095288
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,13,0,0.233106
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,13,1,0.234599
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,13,0,0.099326
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,13,1,0.094216
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,13,0,0.100108
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,13,1,0.102251
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,13,0,0.09634
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,13,1,0.093545
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,14,0,0.238897
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,14,1,0.237103
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,14,0,0.102833
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,14,1,0.099877
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,14,0,0.102802
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,14,1,0.105157
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,14,0,0.100417
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,14,1,0.100668
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,15,0,0.233878
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,15,1,0.233567
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,15,0,0.104776
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,15,1,0.097522
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,15,0,0.103524
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,15,1,0.09614
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,15,0,0.101109
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,15,1,0.095769
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,16,0,0.241742
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,16,1,0.245669
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,16,0,0.11215
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,16,1,0.105928
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,16,0,0.107672
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,16,1,0.099837
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,16,0,0.108904
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,16,1,0.097983
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,17,0,0.28314
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,paper,17,1,0.29396
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,17,0,0.092773
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_abs,17,1,0.085971
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,17,0,0.091882
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cell1_x2,17,1,0.086932
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,17,0,0.090809
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,wcell1,17,1,0.085209
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,paper,0,0,0.20848
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,paper,0,1,0.207699
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,cell1_abs,0,0,0.087534
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,cell1_abs,0,1,0.093254
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,cell1_x2,0,0,0.086642
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,cell1_x2,0,1,0.093785
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,wcell1,0,0,0.083446
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,wcell1,0,1,0.07995
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,paper,1,0,0.202008
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,paper,1,1,0.204132
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,cell1_abs,1,0,0.087383
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,cell1_abs,1,1,0.082905
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,cell1_x2,1,0,0.086242
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,cell1_x2,1,1,0.080851
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,wcell1,1,0,0.097262
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,wcell1,1,1,0.081042
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,paper,2,0,0.22447
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,paper,2,1,0.321511
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,cell1_abs,2,0,0.086011
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,cell1_abs,2,1,0.080791
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,cell1_x2,2,0,0.084778
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,cell1_x2,2,1,0.080671
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,wcell1,2,0,0.084798
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,wcell1,2,1,0.100328
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,paper,3,0,0.21402
