case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,cd58dba0844905f3dff40fbb1510d6d5dff455829b39cf4c436728d619c85b99,0.2222945,0.23859755000000002,0.091055,0.075957,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,79e66f5f0098e194c3c54bef4afc26cc098997b094b679c7fdd049bb0e1e3577,0.180427,0.18700060000000002,0.065692,0.07513500000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,c68f9d92eed3be5a3baacf426a894ca086eb165ca2686a0e48a2d84ab744feae,0.166005,0.1699047,0.0618955,0.0697355,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,43515d77921ff0f7f86f96a71dfcde7ac9ba6823cd79038f0f048964eae4084f,0.214565,0.2206022,0.09271299999999999,0.0816175,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,ed9465abf0053d885298765672d0d95b1e7b10828af534532e9a73d2d22d07a4,0.197123,0.2019965,0.0779755,0.0811665,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,3d4bb086332c9800d7ba39b7d581df9f737c187d0cb99a3041cbc6476455de18,0.2023425,0.20479995,0.0846975,0.0809915,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,31c54e172f40699b38aa85d1b0dcf507de14d09b7c8596168002855a0a88c39f,0.17776150000000002,0.18237804999999999,0.06404950000000001,0.0790775,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,d3bed25a43ea8951e67e4e58f3e065d05006b62396518edef5ba44341a7dbf09,0.2125115,0.22461694999999998,0.080305,0.0866065,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,ab97b4235269e70c57379207ffaa3f3c60290403c3630f81d37cfaea227b86b8,0.2184925,0.23755855,0.098103,0.08324999999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,a1fe33ea5b1029d748d345c1415778b9e3f6f1208602a9d1fd704b3f5c7280c8,0.19055,0.1935839,0.068473,0.0859105,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,3d92f80f4cfdf524ca27d834d757126c6cffcea7b19e8ce726c187d2b34eac8c,0.2012155,0.20723875,0.0704215,0.0888555,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,5a39ef33b82ca9f7fe19b16370ed662556bab6f23db4c134f55462fd634b3529,0.2104975,0.22534345,0.0860455,0.08736349999999998,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,af0703d016bf9a1ab47d06c47b6f6439a03767e0ddc3f23a02f96aba8e4375bf,0.2228205,0.22470015,0.0794435,0.0927335,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,1bffbc0defa0fd57ba58dfb37f14ac801f7b0764d8a197788092d24bba085482,0.199222,0.203911,0.07248,0.0920415,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,f50a724d98a6a93bbf1eb9133e9da719f1efb12dd03e277d37fdcf16ebb8e5a3,0.202112,0.20393809999999998,0.07977400000000001,0.0881395,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,6e6018f67e5239acd7df19d07a939b64f51ba5e2c2abdf78553dfd6bf46047f2,0.1938915,0.19757024999999998,0.07011099999999999,0.090043,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9766e27f3c251bf65e8b84324d3b9fd7ab6a17992c59863629ad79edf0ee8c54,0.2405535,0.26255895,0.097958,0.10220599999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,8ea5f8990a2bfa17ff33271fca0a6091d0aa4c868c24a4e38c902b7100aa6049,0.2172605,0.22004195,0.080901,0.099801,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,2c9f1b0e220ae4c7a4ef49c75a56540d1363756f48a7451cd06570e1db5365d2,0.2377485,0.24134175000000002,0.1053965,0.098078,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,65e99e81692c2b0ef5b390c95784d61f11143e89ce41adf2533189ba28375e2f,0.2190785,0.22704035,0.07122800000000001,0.103964,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,50a7f9c96f9d6a5995acc83f1a8a6dd36d75c1683367a900859a4e3ebf5655a6,0.2271785,0.22843625,0.0897875,0.10155399999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,129d3417bd7eb7ff489a154c0bc8e270cb2b767afcda00d88fdc876ece881a5c,0.230795,0.2356775,0.0908345,0.104816,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9675d3977871aa4ec1771120c49bc52cad9ba81652938e91df17a1a6825f50a7,0.22332200000000002,0.2263289,0.0770735,0.111488,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,b23d3a1fb422249e10332b190b2393c3a76dd89723d345be42c50e6f7c43471d,0.2312815,0.23796265,0.087729,0.10913350000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,0bbdacd5ae2b7504f2162c1ad07ed412ed63a7b04b52ffeff10ce2f6321facca,0.21058300000000002,0.2175346,0.065307,0.1109925,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,d171506cc78eff9d5d31bf1196117df35a32ccff12d69c6decfe6ed0cab8e8c1,0.24128,0.2455541,0.0860055,0.11810999999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,a93d8f49a22253967cbab8e739e6ebf7402b6de77e185e3f8bbf0f66b34d36e1,0.2172595,0.21854425,0.068738,0.1129005,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,1e6a86f076abf2f63d08447d24dac26aa5beea43cd59fd1a83e908d743a12079,0.21692,0.2180063,0.063308,0.1178495,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,e433f6f3799cd4a84452a4730d70ce1ba978f313f99c293a9a102bc3d35b77a8,0.237062,0.2379548,0.07904800000000001,0.123561,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,63c346ee894427cbb4cac19746cee83d82028edacd907a643acd99dcab527989,0.2317925,0.23438945,0.0698855,0.12507849999999998,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,74f1c6ef7c095117bd9c9de5fd6f74838eca448cc39659fab5804e9dacd2a239,0.2312165,0.23316005,0.0746445,0.12209800000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,f12400d0ee28bcd7c85d233819c29f97838a9f5a2b970fc572f0cce293a77078,0.297164,0.306812,0.10087299999999999,0.138007,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,444fb77734bd93963641a0a413ad7a0638d78abe2b8cedf2ac8cb7d253c7169c,0.2446915,0.24800575,0.0743535,0.1340945,1.0
