case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9675d3977871aa4ec1771120c49bc52cad9ba81652938e91df17a1a6825f50a7,0.3016695,0.30535274999999995,0.1369765,0.11797099999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,ec6c8a1d088cb1dee46ec6b911b830188d28c625c9460fd8171df377009392f9,0.255012,0.26406959999999996,0.10152,0.1092395,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,d171506cc78eff9d5d31bf1196117df35a32ccff12d69c6decfe6ed0cab8e8c1,0.3142125,0.32706585,0.13879,0.127228,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,2e2414519a3278590c2c1b0b678b90719acb9fd93a6e9402cf270a1b9dc36b27,0.33309849999999996,0.34064995,0.171831,0.12026500000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,e433f6f3799cd4a84452a4730d70ce1ba978f313f99c293a9a102bc3d35b77a8,0.2992245,0.30041025,0.12984800000000002,0.122644,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,4bba0f4b800ab643c6a27f6f6f8db1c3899100681d797750fe642623b4eaaa10,0.37251650000000003,0.42801545,0.1808885,0.12983250000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,f12400d0ee28bcd7c85d233819c29f97838a9f5a2b970fc572f0cce293a77078,0.366771,0.3683712,0.1651045,0.137507,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,6c1c56b246a61f40e49e0d23795e69d52c6dc95819749c727b1667f260594efb,0.3530855,0.39382805,0.18591799999999997,0.129372,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9db1271023f30e7ae8242dc60035b07be5f282d84ffcbd8d816b1fe79bfe251b,0.33558750000000004,0.33897825000000004,0.144876,0.142822,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,85ccfdb0ca0627d4ead03c3c9441a435156072223c7682bc2f53b47e8138a818,0.30309200000000003,0.3224555,0.1182965,0.13062400000000002,1.0
