case_key,mask_sha256,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,f502c4be8e45fdd1b4f5fa0a86e6379642d912349cbda385dc793ccf73ad0d39,0.013311999849975109,0.01338879968971014,0.02864000014960766,0.028672000393271446
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9675d3977871aa4ec1771120c49bc52cad9ba81652938e91df17a1a6825f50a7,0.014112000353634357,0.01429120022803545,0.021503999829292297,0.022195200622081756
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,ec6c8a1d088cb1dee46ec6b911b830188d28c625c9460fd8171df377009392f9,0.014336000196635723,0.015155199728906155,0.021503999829292297,0.030521599948406218
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,d171506cc78eff9d5d31bf1196117df35a32ccff12d69c6decfe6ed0cab8e8c1,0.014336000196635723,0.015155199728906155,0.025599999353289604,0.026623999699950218
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,2e2414519a3278590c2c1b0b678b90719acb9fd93a6e9402cf270a1b9dc36b27,0.014336000196635723,0.014438400231301784,0.030719999223947525,0.03153919950127602
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,e433f6f3799cd4a84452a4730d70ce1ba978f313f99c293a9a102bc3d35b77a8,0.015359999611973763,0.019865599647164344,0.023552000522613525,0.028620800375938414
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,4bba0f4b800ab643c6a27f6f6f8db1c3899100681d797750fe642623b4eaaa10,0.014336000196635723,0.0177088001742959,0.02643200010061264,0.03522560112178325
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,f12400d0ee28bcd7c85d233819c29f97838a9f5a2b970fc572f0cce293a77078,0.015200000256299973,0.01535359974950552,0.026623999699950218,0.027648000046610832
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,6c1c56b246a61f40e49e0d23795e69d52c6dc95819749c727b1667f260594efb,0.016383999958634377,0.01884159930050373,0.028672000393271446,0.03031039945781231
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9db1271023f30e7ae8242dc60035b07be5f282d84ffcbd8d816b1fe79bfe251b,0.014336000196635723,0.015327999740839005,0.023552000522613525,0.027001599967479705
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,85ccfdb0ca0627d4ead03c3c9441a435156072223c7682bc2f53b47e8138a818,0.015359999611973763,0.01740800030529499,0.04915200173854828,0.05099519863724709
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,be66870f764f39e084b644ad1fbc31fdb97467b0756d12acd0531ef63c9eaff1,0.022304000332951546,0.02460159957408905,0.026528000831604004,0.03031039945781231
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,ec8f9fc9673090a40de85801ad16389609998c58a9e905210676dd3018843d60,0.014336000196635723,0.01717120036482811,0.017503999173641205,0.02007039971649647
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,e55b856ec3a5c68e204ae8856416febe66c972c03241e1377c339fcfedb62c29,0.01926399953663349,0.02457599937915802,0.02364799939095974,0.03522560149431228
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,9ec65e74e1c66a82d4f19deb603583406ce50f7c71b7669f79e16dda99dbe2bd,0.015263999812304974,0.015385599806904793,0.018432000651955605,0.019251199439167976
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,2d32b9b07968a14b4bf48db5f02185aff4924844ce402b32576e301fa92bc6d6,0.03174399957060814,0.07966720089316368,0.04403200000524521,0.07051519751548767
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,b3aac6863b8ca9453954c2a3bfb1d30662680b5e88fa5855fdc48188c5c90e9f,0.027648000046610832,0.029574399814009666,0.03686400130391121,0.03869439885020256
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,4db6322e531d20382a5505b38d91359049d9e4f2efdea1f3b5e8c0e1d6719a5d,0.015359999611973763,0.017017600312829017,0.02239999920129776,0.02252800017595291
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,ad504f02d6908702399247edfd75b5a5615dd1a9542f61778edd26c0c1898f48,0.01724799908697605,0.020761600509285928,0.02252800017595291,0.02598399966955185
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c2de71a2d5a0c11696eb2acf9dbf42010a248c99147477d49fb34299aa530ee6,0.01945599913597107,0.022835199534893037,0.026623999699950218,0.036659198626875875
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,af7b5e0fe817e43c370a3a2c96db7b1bf9981ef668286e463d2b3995d5a124d6,0.015359999611973763,0.015359999611973763,0.020479999482631683,0.04523519873619079
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,27a173a878e3f06a51f309617680bd9091b35fe4450af1bb9c9895f1857499ca,0.01740800030529499,0.027443200722336768,0.0226879995316267,0.028460800647735596
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,d64119ab32a570ea37f3df7831bbd0866c0f86844331092d85e64cdf8bba0dda,0.02252800017595291,0.02606080025434494,0.02457600086927414,0.036659198626875875
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bb29a082e796745853c1193591a1b5504102134f5394cc5ea08cd5bc27dc728a,0.01740800030529499,0.018227200582623483,0.023552000522613525,0.025599999353289604
