case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,8bba27fdfc2db436adfa4c84bdd881122b45fd889e961f9a889dfe49b4064190,0.1869295,0.19405255,0.0817075,0.066735,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,27718206c4117cdcd328222107dc45b790dbc46f4a897cce13271e61e751b554,0.162995,0.1702264999999999,0.0615595,0.0662089999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,1c18e8acae5192ec40b3cfec9f566f6f04bc571225898ef6d3443d44c78e2641,0.1587615,0.15949635,0.0590855,0.064726,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,a1227220e84d7f870d93ea2f06235fea8b4724cc11586955ada23ee7d22045e6,0.1898605,0.19147015,0.0757315,0.0684825,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,c68f9d92eed3be5a3baacf426a894ca086eb165ca2686a0e48a2d84ab744feae,0.1699875,0.17121375,0.0654875,0.0685935,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,2f9153145dddb729285ba37f00cccc9fc73d1062ddac2bc1247310c722f517ab,0.193492,0.2018323,0.066404,0.0718995,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,2a7a8cf9955229d3694f173b8f77c25246b8f7b8a497c537594625a21567079b,0.2088455,0.21232175,0.0761725,0.0792885,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,43515d77921ff0f7f86f96a71dfcde7ac9ba6823cd79038f0f048964eae4084f,0.187571,0.1964972,0.0703065,0.081377,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,3d4bb086332c9800d7ba39b7d581df9f737c187d0cb99a3041cbc6476455de18,0.217081,0.2455426,0.1038295,0.077375,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9917e79b0dd8e3e5da5443a4d94f6f790ec7abd952aaf2e2eaa5f314a57f134b,0.1835585,0.18507815,0.069285,0.0764985,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,46fc97accbde25b526bb5b8b2dbea1b7ccb9fe4327a0c81bcb0a0744c4a12e00,0.1798765,0.18002095,0.0684024999999999,0.07483,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,d3bed25a43ea8951e67e4e58f3e065d05006b62396518edef5ba44341a7dbf09,0.20846,0.2143568,0.0788525,0.0857555,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,3d92f80f4cfdf524ca27d834d757126c6cffcea7b19e8ce726c187d2b34eac8c,0.2585435,0.26758715,0.0916215,0.106815,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,947daf9b27bf65f8667a8ed853ad580f7d9fe83097beb83d04d9aabc1950170e,0.2671695,0.30806145,0.11254,0.092578,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,e9c634f5f821d09b8417dbe5b06f261e60ac17c925df91375d7d3f8acb8b6744,0.218233,0.2337922,0.0991509999999999,0.079624,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,af0703d016bf9a1ab47d06c47b6f6439a03767e0ddc3f23a02f96aba8e4375bf,0.236397,0.2420553,0.0854895,0.0977725,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,f50a724d98a6a93bbf1eb9133e9da719f1efb12dd03e277d37fdcf16ebb8e5a3,0.220988,0.2228771,0.0890365,0.0913055,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,dfc9ea2b19dad6f70653ef4e6cd85c6f662d5afd5f58c7e5fa721a47521e8b87,0.19229,0.1985927,0.0674259999999999,0.089878,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,0358ae05842fb207080bfce00276bbbe44b7b6619208ea316161f5bd7ce8f3ea,0.218799,0.2304216,0.0800295,0.0966655,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9766e27f3c251bf65e8b84324d3b9fd7ab6a17992c59863629ad79edf0ee8c54,0.2413265,0.2701305499999999,0.0936704999999999,0.1005929999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,2c9f1b0e220ae4c7a4ef49c75a56540d1363756f48a7451cd06570e1db5365d2,0.2388615,0.2494882499999999,0.1080619999999999,0.092443,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,38f42cead83bc3caf7a4f730622e6bd95c54cbd292c7f3d4c2b37bee6c100093,0.2061605,0.20792315,0.076849,0.0938155,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,f6a1f88d644705a490fe811d01b784d0c1786bdec72bc0644f19fb50645e742e,0.2494469999999999,0.2531982,0.0810265,0.1075365,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,65e99e81692c2b0ef5b390c95784d61f11143e89ce41adf2533189ba28375e2f,0.238471,0.260107,0.0865519999999999,0.1043045,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,129d3417bd7eb7ff489a154c0bc8e270cb2b767afcda00d88fdc876ece881a5c,0.2416519999999999,0.2536175,0.09878,0.1038445,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,c2f2ef53e183fa3fea98c174f706d8827a36f93834bb07e2ab87b959f377427e,0.222125,0.2256053,0.083937,0.099962,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,1451a9d8b99d40ec8bc1c09966015bc6eb378d3099e5f87d9af533e3c67ec484,0.227696,0.2344856,0.0897175,0.1002075,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9675d3977871aa4ec1771120c49bc52cad9ba81652938e91df17a1a6825f50a7,0.221945,0.2305112,0.078537,0.1071205,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,0bbdacd5ae2b7504f2162c1ad07ed412ed63a7b04b52ffeff10ce2f6321facca,0.2156885,0.21756815,0.065693,0.1114785,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,ef2726071475dfd28931444a9c4b8d10b941d06cc82a89ee3f31dfecfb68d92e,0.238827,0.239034,0.090484,0.1119245,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,7107ad1a98eeb0adaaa4ff5806fbd82f2986115c93be12569744191ad0bade72,0.2507335,0.25240615,0.099351,0.1082424999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,d171506cc78eff9d5d31bf1196117df35a32ccff12d69c6decfe6ed0cab8e8c1,0.2358965,0.23847095,0.0869075,0.112715,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,1e6a86f076abf2f63d08447d24dac26aa5beea43cd59fd1a83e908d743a12079,0.230992,0.240514,0.0757065,0.1167735,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,ab9b769845d909e6120c4f5b7f6fa0e99b72b7a5f0a03e99038f1463cf83e807,0.247528,0.2489752,0.0903539999999999,0.118221,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,e433f6f3799cd4a84452a4730d70ce1ba978f313f99c293a9a102bc3d35b77a8,0.2415419999999999,0.2469249,0.0827445,0.1218925,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,74f1c6ef7c095117bd9c9de5fd6f74838eca448cc39659fab5804e9dacd2a239,0.2613689999999999,0.2795742,0.0816125,0.1260655,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,07e2a5e8d97769a435183735f98de3605aaa9cd44157b6276b68a453721510b3,0.2508945,0.25437975,0.0889465,0.12308,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,f12400d0ee28bcd7c85d233819c29f97838a9f5a2b970fc572f0cce293a77078,0.2640885,0.2731726499999999,0.0856104999999999,0.133239,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,444fb77734bd93963641a0a413ad7a0638d78abe2b8cedf2ac8cb7d253c7169c,0.260177,0.260339,0.0832455,0.130444,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,525371d29acab76ecfb0ee13128bb68160cfafb3e9c9ff82d24c1b514dadc6e9,0.252537,0.2609727,0.089458,0.127874,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9db1271023f30e7ae8242dc60035b07be5f282d84ffcbd8d816b1fe79bfe251b,0.2891605,0.31053955,0.094397,0.1397115,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,18520ee3155659bfbf4192153b90d7e91910d28087a1446c7f1ba7255c2beb63,0.2856244999999999,0.3031713499999999,0.1029674999999999,0.13357,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,c12d7b4984c9a89ca0489f8f7ca6353af33b8243615005f393c372d06ee3173f,0.3167975,0.33248225,0.1561825,0.125184,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,be66870f764f39e084b644ad1fbc31fdb97467b0756d12acd0531ef63c9eaff1,0.1031225,0.10598135,0.053996,0.0142265,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,e3954eed13cc7e7c0521f5f89013da3211ed062b0cfaf9cab084ed8c9e6c9b02,0.102847,0.1035643,0.046888,0.015274,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,e55b856ec3a5c68e204ae8856416febe66c972c03241e1377c339fcfedb62c29,0.1021364999999999,0.1032502499999999,0.0507554999999999,0.0164904999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,2f056f9a8a286bf1cff8635960b1ef9e593899cd000a4a6b537fdd2e7a26d6c7,0.084518,0.0867635,0.0371495,0.0136755,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,2d32b9b07968a14b4bf48db5f02185aff4924844ce402b32576e301fa92bc6d6,0.1186515,0.12794805,0.0592909999999999,0.0150985,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,49b4180fa41cd567eed9bd771d7a6b3e922c2606fa7121c86607761a0a6f3cc3,0.1121,0.1187725999999999,0.052854,0.0212805,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,4db6322e531d20382a5505b38d91359049d9e4f2efdea1f3b5e8c0e1d6719a5d,0.103103,0.1050325999999999,0.04568,0.0176825,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,645635a48fac69381bcc37e10e88cddaaa31de05edca11fe660f7208e6a3473e,0.0954785,0.09872435,0.0457655,0.01587,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c2de71a2d5a0c11696eb2acf9dbf42010a248c99147477d49fb34299aa530ee6,0.1028525,0.10416875,0.0469679999999999,0.0175275,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,89ebd22a5cd9435c5f45ec5f868791b8e6f25a60b4024416b0d014e6c68d3387,0.098304,0.1050306,0.0440625,0.0196015,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,27a173a878e3f06a51f309617680bd9091b35fe4450af1bb9c9895f1857499ca,0.0908545,0.09304105,0.039639,0.0172375,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,f7a0e947adc32b1e36d0e6c424a0a0ea3e1af4a589f73ca58847f4eedee6de9d,0.095444,0.0961514,0.0401005,0.0186045,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bb29a082e796745853c1193591a1b5504102134f5394cc5ea08cd5bc27dc728a,0.1104765,0.11345235,0.0545574999999999,0.021936,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,4a55d14f0b6d8e1f7825f990f175a5d9b852aa5e66c51f462eed074e977a6816,0.0931039999999999,0.0955745,0.0419185,0.018294,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,4b5462b4ff098bc055b907116e56a2f76b505c74a349199dbb751b04fce1344b,0.114033,0.1163145,0.057182,0.0219014999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,59244229f50b1943ac56adda7fcfde45dafd23d94105d2f97e783ef3a12784a8,0.0898984999999999,0.09011495,0.0372495,0.0190154999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,758a3daea8e4a94f07ddb0c58ad28eda86a885e75f7d8a08a06406577d0750b4,0.096195,0.1011765,0.0434159999999999,0.0189805,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,42db6125b024324bab91876a6b97ec496dce5234f5578071e29fcc19934c27ca,0.092789,0.0953089999999999,0.0379609999999999,0.020368,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c7de4714890e488d99bf83ed205bb629aafdfb036a60e2ee9a0ff21240093b48,0.1047555,0.1102558499999999,0.0444984999999999,0.0235695,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,3de8ffa3cf494139f96adc1e7f11b5d6010532c6354aba6ea2710cd1e00b3b66,0.1104565,0.11128585,0.0488615,0.0272509999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,2b87bcdae3ea2c77c66171ecb466850b15765f768f167cbf2d4c0d5df5cd90c4,0.1027825,0.11038345,0.0455505,0.023334,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bfe07548dad67bd2f4ee3e7b2f74888ab92bb1a5afad7c40889bd8a5bd132ea0,0.1013645,0.1016124499999999,0.0464625,0.0215655,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,5f729cd1ac237b047ed5be3d2a4f7fe19dfc3f8bad3472400fdb3ebbc9cb86d6,0.103263,0.1095567,0.044393,0.0252725,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,885231562269204dd782922e6a2702d0df03087e1e3171915e11303d024ee492,0.0982935,0.09875295,0.041778,0.022527,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,429cd443c505a392f74267f42aae061d21df6120bb52d5cbd49a23b5b180e454,0.1003625,0.10861775,0.040872,0.0259285,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,092ce52a04f9208a2b7ab95cd1a68467ebc2a1526d8c9966c4b722cf1adcb3c8,0.1102465,0.1158638499999999,0.0498335,0.025994,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,e236bb7de06cfc44785da951a48c11abf7756e92eb6b0df667a891aac1efd96a,0.115436,0.1178885,0.0527485,0.028428,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,3d5a1a9777eb6fdb05c830943d66925c3d22ea82c1d8146e21b884641b44f943,0.1050214999999999,0.10522445,0.046016,0.024942,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c677993e4f30b94d6e91509077122788c2c4630601a57cca182ebe2055dd43b4,0.1018405,0.10565515,0.041407,0.0247364999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,d19531e37c9d4c4d9edfa8ebe0c3f07ff12fa5d1906371cc8ee3da17caa902ed,0.139771,0.158878,0.0627974999999999,0.0306574999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c2ee912a7fa5982e5e1808c38faf1ea0310fd6668aa818d7aeab8931d6756670,0.100313,0.1010204,0.042925,0.0239545,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,82e81cf1177ee63765880be57432eed1742ebe52f71acacfce3f4b3fab416374,0.103874,0.1052087,0.0438175,0.025873,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c6807d2a6f874ad17e6848fc7c30ffc49c921f99c0faa24eca69fe48d2e2fbe7,0.1274285,0.13073735,0.0579584999999999,0.033037,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,a58cfc7999fea20f6d9be7af422ff88748709b86eff4d2dfed029ddf96c4f1cc,0.1163575,0.11660995,0.0484805,0.0339735,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,67aaf8abc68e5c2db81d9240fbc9faf08fc3438d1cfecd0f5e398d8a1e3f5a4c,0.1046255,0.10613165,0.0429455,0.0274319999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,6d48521ffe073633ae2380314a3a4ef9d9a0be01c7600ab8aad7ed9aace12dc5,0.1289015,0.13478075,0.064165,0.026555,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,18520ee3155659bfbf4192153b90d7e91910d28087a1446c7f1ba7255c2beb63,0.118236,0.1269596999999999,0.0496935,0.032285,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,be66870f764f39e084b644ad1fbc31fdb97467b0756d12acd0531ef63c9eaff1,0.1083025,0.11208025,0.058359,0.014572,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,e3954eed13cc7e7c0521f5f89013da3211ed062b0cfaf9cab084ed8c9e6c9b02,0.1005635,0.10174925,0.046863,0.0152085,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,e55b856ec3a5c68e204ae8856416febe66c972c03241e1377c339fcfedb62c29,0.0902385,0.09136575,0.042224,0.0137655,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,2f056f9a8a286bf1cff8635960b1ef9e593899cd000a4a6b537fdd2e7a26d6c7,0.0930545,0.09667025,0.044513,0.0142464999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,2d32b9b07968a14b4bf48db5f02185aff4924844ce402b32576e301fa92bc6d6,0.114254,0.1333609999999999,0.0502684999999999,0.022823,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,49b4180fa41cd567eed9bd771d7a6b3e922c2606fa7121c86607761a0a6f3cc3,0.1125105,0.11457555,0.047639,0.0212895,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,4db6322e531d20382a5505b38d91359049d9e4f2efdea1f3b5e8c0e1d6719a5d,0.0938355,0.10295115,0.0418235,0.018941,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,645635a48fac69381bcc37e10e88cddaaa31de05edca11fe660f7208e6a3473e,0.0922419999999999,0.0960472,0.0421485,0.015915,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,c2de71a2d5a0c11696eb2acf9dbf42010a248c99147477d49fb34299aa530ee6,0.100744,0.1027051,0.0505695,0.0161155,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,89ebd22a5cd9435c5f45ec5f868791b8e6f25a60b4024416b0d014e6c68d3387,0.129537,0.1401363,0.0478495,0.02706,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,27a173a878e3f06a51f309617680bd9091b35fe4450af1bb9c9895f1857499ca,0.102517,0.1101949,0.041858,0.0166359999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,f7a0e947adc32b1e36d0e6c424a0a0ea3e1af4a589f73ca58847f4eedee6de9d,0.0998719999999999,0.1032397999999999,0.0492824999999999,0.016947,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bb29a082e796745853c1193591a1b5504102134f5394cc5ea08cd5bc27dc728a,0.1190275,0.12983425,0.0651065,0.0186695,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,4a55d14f0b6d8e1f7825f990f175a5d9b852aa5e66c51f462eed074e977a6816,0.1264115,0.1284810499999999,0.04817,0.0258785,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,4b5462b4ff098bc055b907116e56a2f76b505c74a349199dbb751b04fce1344b,0.1179955,0.12119185,0.0589205,0.024125,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,59244229f50b1943ac56adda7fcfde45dafd23d94105d2f97e783ef3a12784a8,0.112921,0.1283848,0.0474534999999999,0.0243304999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,758a3daea8e4a94f07ddb0c58ad28eda86a885e75f7d8a08a06406577d0750b4,0.1023715,0.10535635,0.0461009999999999,0.020093,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,42db6125b024324bab91876a6b97ec496dce5234f5578071e29fcc19934c27ca,0.1036644999999999,0.10404295,0.0507149999999999,0.019923,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,c7de4714890e488d99bf83ed205bb629aafdfb036a60e2ee9a0ff21240093b48,0.0968415,0.0980497499999999,0.0436765,0.019962,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,3de8ffa3cf494139f96adc1e7f11b5d6010532c6354aba6ea2710cd1e00b3b66,0.1485575,0.16257905,0.0709574999999999,0.029786,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,2b87bcdae3ea2c77c66171ecb466850b15765f768f167cbf2d4c0d5df5cd90c4,0.126932,0.1402457,0.054872,0.0279419999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bfe07548dad67bd2f4ee3e7b2f74888ab92bb1a5afad7c40889bd8a5bd132ea0,0.10429,0.1062241,0.0493225,0.020989,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,5f729cd1ac237b047ed5be3d2a4f7fe19dfc3f8bad3472400fdb3ebbc9cb86d6,0.102126,0.1032753,0.0451245,0.0220865,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,885231562269204dd782922e6a2702d0df03087e1e3171915e11303d024ee492,0.115135,0.1175965,0.056736,0.0248865,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,429cd443c505a392f74267f42aae061d21df6120bb52d5cbd49a23b5b180e454,0.1010834999999999,0.10132245,0.0448195,0.0228375,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,092ce52a04f9208a2b7ab95cd1a68467ebc2a1526d8c9966c4b722cf1adcb3c8,0.098749,0.0988255,0.0409015,0.0235285,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,e236bb7de06cfc44785da951a48c11abf7756e92eb6b0df667a891aac1efd96a,0.115115,0.1267466,0.050304,0.0273459999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,3d5a1a9777eb6fdb05c830943d66925c3d22ea82c1d8146e21b884641b44f943,0.1192435,0.1217594499999999,0.0580535,0.0272955,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,c677993e4f30b94d6e91509077122788c2c4630601a57cca182ebe2055dd43b4,0.1050365,0.10624475,0.0444635,0.0257085,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,d19531e37c9d4c4d9edfa8ebe0c3f07ff12fa5d1906371cc8ee3da17caa902ed,0.1326034999999999,0.14116475,0.060518,0.0349005,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,c2ee912a7fa5982e5e1808c38faf1ea0310fd6668aa818d7aeab8931d6756670,0.110156,0.1143401,0.0468075,0.0293745,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,82e81cf1177ee63765880be57432eed1742ebe52f71acacfce3f4b3fab416374,0.1622485,0.16403815,0.065342,0.0406809999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,c6807d2a6f874ad17e6848fc7c30ffc49c921f99c0faa24eca69fe48d2e2fbe7,0.1133069999999999,0.1145462999999999,0.0515415,0.0285235,1.0
