case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,96897044a6ccf204f508fa9cbcb55bebd673f03da619c72d45bd12e3da983c25,0.9440599999999999,0.9908707999999999,0.774929,0.12636150000000002,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,1cf04aa1d53a0402f80744c4b83477b7dbb0072d7d7700a9975fdc4e785e782d,0.6464190000000001,0.651324,0.474086,0.12318,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,492d0b3261084968785b6fedc5629254820e6234b3807bce4f1c5ef59df26d9e,0.9795164999999999,0.9905212499999999,0.7930834999999999,0.1342465,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,03f95f086fa755a52c7f0516ec498f63be281c8955c6e958f9cc1643e5f15338,1.365488,1.3972319,1.0797795,0.1365555,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,cbd270b54c95df88ad3be9967ad0968c63950629e1be260c1727d9d0c07bc29f,0.3180595,0.32030905,0.2100725,0.050084000000000004,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,0583f42f8400e640f7b460999693ae4bb4e44aff68007d0c2bff0e098d0d658a,1.0101885,1.07107035,0.7929275,0.14567249999999998,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,0cb4360edffe9ce58534f37af717c1d79675ea58074be83dc853a6f45b51876c,0.7190650000000001,0.743104,0.5180735000000001,0.14473049999999998,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,a79dc72ddeec6aa7ab2129bb936d2a799c13475e1a5c58a36afe0497322c4290,0.422515,0.4473433,0.3200235,0.04537,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,04c0512eac4eb9455e570564dbf0b26f429028b85097cf5b1b787e242ea019dc,1.0680925,1.1779406499999998,0.8419645,0.15916750000000002,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,10abe53992ee27fb75165ab17f1a81b9c4545aead7637a1909cd1dd4f5f85e31,0.8861275,0.8916458500000001,0.7047925,0.14270650000000001,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,d2060555808476af8a33fe693e5415feaf73bafc94aab0ec208a0b89fe49736d,0.579473,0.6002476999999999,0.418578,0.0855405,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,81df8a585837d635fd88b6317d5d85673fbca20977338f517b6844fe868ee0a4,1.105938,1.1337732,0.9058790000000001,0.154694,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,91ed4b44a8c59718c746a75193be6cb0d86f8f3736601b607e6001600148b3fb,0.7964195000000001,0.80375945,0.602226,0.146639,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,1a3ad2d47753f72bd61e56d22570517ccc1a5a31117b1c4b1864e00adbf161d4,0.48644499999999996,0.5006685999999999,0.366425,0.0805505,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,0c0cfcbbdd86ce252ae2c9f96379fae1108f70074f768302842bab5753b50c43,1.123987,1.1766226,0.9240775,0.1571485,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,89db5f27f48785d0b1e5e1541a085ea05b1d0dd959eac73e390dca536983a9d9,0.80193,0.8364558000000001,0.6114835000000001,0.15427849999999999,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,837118005d52f4b214b560aca5f2d93b3cfea574f7e0a6c643b19f8226b2a585,0.6296375000000001,0.64171955,0.49277150000000003,0.0975625,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,86fdad729cf2bab296a5458534667e46859cd32332e404b218601229caa9ec7c,1.158792,1.1697522,0.9473315,0.163541,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,032a030182d7456d97e152a96c81287fc1481c391e6e39f8e35451c6fd40de91,0.7923465000000001,0.82343205,0.5955735,0.1585465,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,bc908134927543f1051a9a667360bcc5c2ba00e4830fc6fc1fe1a93a7b4d656a,0.651017,0.665372,0.5104245,0.1002375,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,c0399f854a86092454f71e3fee3c87bfa7f431c015dd32ceb4e52dccaf814892,1.078246,1.1058103,0.872607,0.161337,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,e6b9b7e68f4e3b21f2d4f1a272c155ffc72071348dbaf3fafb7e5c187b9911c3,0.8992515000000001,0.93671715,0.6829514999999999,0.16805399999999998,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,9ac99fcde8b6310ccd655dc530148480a2edc157b6b22fa27cadfabf45dc9552,0.9300790000000001,0.9463636000000001,0.761829,0.131055,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,11ee02fd59c040c8ddfa0badcaf18c1889408937cf444022d8c148c53df4d659,0.8154745,0.84455395,0.6024160000000001,0.16037,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,b50818d7e7ba7df9b5b5709db9d30ce6c3115cbf5a6051d6746cde095958b869,0.804429,0.8234324999999999,0.607456,0.1590475,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,d9bc43fe3d8a3c75ee01a4197d545dd0124dcd4b975724cdca8825cf57deaca1,1.017563,1.0873715000000002,0.8335085,0.13255299999999998,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,5b400b342d3d1f92fc61360aaeab03ec9c1bcee1edcc58c5b914c6ca77318a6b,0.3222625,0.32395765,0.23882150000000002,0.024195,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,2cc754a95ed92993780cb0c0ea7ce03298da67af9cffbf877039b9725b4bc8fd,0.2866765,0.29455735,0.214391,0.027581500000000002,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,7a7a77a0ea086b15cf9cfe59ff74ace69d7870837b9963a31686a81631d95a6e,0.2006655,0.23600265,0.126261,0.0241505,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,6f383598e26848da1a6c9d2ab9a849541b94edaa72a722b72415d14b202f5ed2,0.22317700000000001,0.2241418,0.16539399999999999,0.0207595,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,412ee028a12492de883ef951a06e599fa3b1ecbc156436db7ff44d2f2368894b,0.242373,0.26262480000000005,0.159669,0.033753000000000005,1.0
