case_key,score_kind,repetition,runtime_ms
smol360|cal_short_factual|model.layers.16.self_attn.q_proj,abs,1,0.023552000522613525
smol360|cal_short_factual|model.layers.16.self_attn.q_proj,abs,2,0.0225600004196167
smol360|cal_short_factual|model.layers.16.self_attn.q_proj,x2,0,0.02252800017595291
smol360|cal_short_factual|model.layers.16.self_attn.q_proj,x2,1,0.02160000056028366
smol360|cal_short_factual|model.layers.16.self_attn.q_proj,x2,2,0.021663999184966087
smol360|cal_short_factual|model.layers.16.self_attn.q_proj,weighted,0,0.027648000046610832
smol360|cal_short_factual|model.layers.16.self_attn.q_proj,weighted,1,0.026623999699950218
smol360|cal_short_factual|model.layers.16.self_attn.q_proj,weighted,2,0.026623999699950218
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,abs,0,0.028672000393271446
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,abs,1,0.02364799939095974
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,abs,2,0.02252800017595291
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,x2,0,0.023391999304294586
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,x2,1,0.021663999184966087
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,x2,2,0.021503999829292297
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,weighted,0,0.026623999699950218
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,weighted,1,0.025599999353289604
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,weighted,2,0.025631999596953392
smol360|cal_short_factual|model.layers.16.self_attn.v_proj,abs,0,0.03996799886226654
smol360|cal_short_factual|model.layers.16.self_attn.v_proj,abs,1,0.03283200040459633
smol360|cal_short_factual|model.layers.16.self_attn.v_proj,abs,2,0.030719999223947525
smol360|cal_short_factual|model.layers.16.self_attn.v_proj,x2,0,0.03276799991726875
smol360|cal_short_factual|model.layers.16.self_attn.v_proj,x2,1,0.049215998500585556
smol360|cal_short_factual|model.layers.16.self_attn.v_proj,x2,2,0.030719999223947525
smol360|cal_short_factual|model.layers.16.self_attn.v_proj,weighted,0,0.03766399994492531
smol360|cal_short_factual|model.layers.16.self_attn.v_proj,weighted,1,0.03686400130391121
smol360|cal_short_factual|model.layers.16.self_attn.v_proj,weighted,2,0.0350399985909462
smol360|cal_short_factual|model.layers.16.self_attn.o_proj,abs,0,0.03276799991726875
smol360|cal_short_factual|model.layers.16.self_attn.o_proj,abs,1,0.028736000880599022
smol360|cal_short_factual|model.layers.16.self_attn.o_proj,abs,2,0.026623999699950218
smol360|cal_short_factual|model.layers.16.self_attn.o_proj,x2,0,0.0226879995316267
smol360|cal_short_factual|model.layers.16.self_attn.o_proj,x2,1,0.023552000522613525
smol360|cal_short_factual|model.layers.16.self_attn.o_proj,x2,2,0.021503999829292297
smol360|cal_short_factual|model.layers.16.self_attn.o_proj,weighted,0,0.028672000393271446
smol360|cal_short_factual|model.layers.16.self_attn.o_proj,weighted,1,0.027583999559283257
smol360|cal_short_factual|model.layers.16.self_attn.o_proj,weighted,2,0.026464000344276428
smol360|cal_short_factual|model.layers.16.mlp.gate_proj,abs,0,0.05097600072622299
smol360|cal_short_factual|model.layers.16.mlp.gate_proj,abs,1,0.035840000957250595
smol360|cal_short_factual|model.layers.16.mlp.gate_proj,abs,2,0.0350399985909462
smol360|cal_short_factual|model.layers.16.mlp.gate_proj,x2,0,0.05734400078654289
smol360|cal_short_factual|model.layers.16.mlp.gate_proj,x2,1,0.029759999364614487
smol360|cal_short_factual|model.layers.16.mlp.gate_proj,x2,2,0.03161599859595299
smol360|cal_short_factual|model.layers.16.mlp.gate_proj,weighted,0,0.0306560005992651
smol360|cal_short_factual|model.layers.16.mlp.gate_proj,weighted,1,0.04095999896526337
smol360|cal_short_factual|model.layers.16.mlp.gate_proj,weighted,2,0.025599999353289604
smol360|cal_short_factual|model.layers.16.mlp.up_proj,abs,0,0.03686400130391121
smol360|cal_short_factual|model.layers.16.mlp.up_proj,abs,1,0.04505600035190582
smol360|cal_short_factual|model.layers.16.mlp.up_proj,abs,2,0.02879999950528145
smol360|cal_short_factual|model.layers.16.mlp.up_proj,x2,0,0.030848000198602676
smol360|cal_short_factual|model.layers.16.mlp.up_proj,x2,1,0.028672000393271446
smol360|cal_short_factual|model.layers.16.mlp.up_proj,x2,2,0.027648000046610832
smol360|cal_short_factual|model.layers.16.mlp.up_proj,weighted,0,0.035840000957250595
smol360|cal_short_factual|model.layers.16.mlp.up_proj,weighted,1,0.03481600061058998
smol360|cal_short_factual|model.layers.16.mlp.up_proj,weighted,2,0.03379200026392937
smol360|cal_short_factual|model.layers.16.mlp.down_proj,abs,0,0.03788800165057182
smol360|cal_short_factual|model.layers.16.mlp.down_proj,abs,1,0.028863999992609024
smol360|cal_short_factual|model.layers.16.mlp.down_proj,abs,2,0.026623999699950218
smol360|cal_short_factual|model.layers.16.mlp.down_proj,x2,0,0.02876799926161766
smol360|cal_short_factual|model.layers.16.mlp.down_proj,x2,1,0.026623999699950218
smol360|cal_short_factual|model.layers.16.mlp.down_proj,x2,2,0.027648000046610832
smol360|cal_short_factual|model.layers.16.mlp.down_proj,weighted,0,0.02969600073993206
smol360|cal_short_factual|model.layers.16.mlp.down_proj,weighted,1,0.025599999353289604
smol360|cal_short_factual|model.layers.16.mlp.down_proj,weighted,2,0.023552000522613525
smol360|cal_short_factual|model.layers.31.self_attn.q_proj,abs,0,0.026623999699950218
smol360|cal_short_factual|model.layers.31.self_attn.q_proj,abs,1,0.023552000522613525
smol360|cal_short_factual|model.layers.31.self_attn.q_proj,abs,2,0.021503999829292297
smol360|cal_short_factual|model.layers.31.self_attn.q_proj,x2,0,0.02252800017595291
smol360|cal_short_factual|model.layers.31.self_attn.q_proj,x2,1,0.02067199908196926
smol360|cal_short_factual|model.layers.31.self_attn.q_proj,x2,2,0.020479999482631683
smol360|cal_short_factual|model.layers.31.self_attn.q_proj,weighted,0,0.025599999353289604
smol360|cal_short_factual|model.layers.31.self_attn.q_proj,weighted,1,0.024768000468611717
smol360|cal_short_factual|model.layers.31.self_attn.q_proj,weighted,2,0.02457600086927414
smol360|cal_short_factual|model.layers.31.self_attn.k_proj,abs,0,0.035840000957250595
smol360|cal_short_factual|model.layers.31.self_attn.k_proj,abs,1,0.02876799926161766
smol360|cal_short_factual|model.layers.31.self_attn.k_proj,abs,2,0.026623999699950218
smol360|cal_short_factual|model.layers.31.self_attn.k_proj,x2,0,0.04089599847793579
smol360|cal_short_factual|model.layers.31.self_attn.k_proj,x2,1,0.030719999223947525
smol360|cal_short_factual|model.layers.31.self_attn.k_proj,x2,2,0.025599999353289604
smol360|cal_short_factual|model.layers.31.self_attn.k_proj,weighted,0,0.03174399957060814
smol360|cal_short_factual|model.layers.31.self_attn.k_proj,weighted,1,0.03174399957060814
smol360|cal_short_factual|model.layers.31.self_attn.k_proj,weighted,2,0.02969600073993206
smol360|cal_short_factual|model.layers.31.self_attn.v_proj,abs,0,0.03372799977660179
smol360|cal_short_factual|model.layers.31.self_attn.v_proj,abs,1,0.028543999418616295
smol360|cal_short_factual|model.layers.31.self_attn.v_proj,abs,2,0.026623999699950218
smol360|cal_short_factual|model.layers.31.self_attn.v_proj,x2,0,0.028672000393271446
smol360|cal_short_factual|model.layers.31.self_attn.v_proj,x2,1,0.026623999699950218
smol360|cal_short_factual|model.layers.31.self_attn.v_proj,x2,2,0.026623999699950218
smol360|cal_short_factual|model.layers.31.self_attn.v_proj,weighted,0,0.03481600061058998
smol360|cal_short_factual|model.layers.31.self_attn.v_proj,weighted,1,0.032735999673604965
smol360|cal_short_factual|model.layers.31.self_attn.v_proj,weighted,2,0.0297279991209507
smol360|cal_short_factual|model.layers.31.self_attn.o_proj,abs,0,0.03788800165057182
smol360|cal_short_factual|model.layers.31.self_attn.o_proj,abs,1,0.03276799991726875
smol360|cal_short_factual|model.layers.31.self_attn.o_proj,abs,2,0.03174399957060814
