case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,3a02bf88520fcfc9c78dd7f71d7cbb584f4ade36e87514dd0de7aa0b96fa2449,0.412441,0.4177069,0.089412,0.2807155,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,76226e87aebe0f42f4ac791655277f59c4c5c1708bed5cce6d516f10d60a022f,0.427254,0.4417035,0.1078365,0.2793375,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,a87920d875e69d3625c0c19d64a275678011b43bcbf44a032e0da6ecdf0a5d06,0.5080100000000001,0.5214632,0.128225,0.320409,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,e15fabd0e7f71724215e752372e55969559e25950a5f88d934129305e78927dd,0.435985,0.4460119,0.09482750000000001,0.29639000000000004,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,80b0ead4eea5928e602eb7bc1133d13c24fbcd487dbc3ec062800fa63e97e6ce,0.4500865,0.45285895,0.0936355,0.315365,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,4c1735ed1f486ada27caa41beecf40b72177d1303986955282cf30ba4eba6210,0.447417,0.452268,0.0884955,0.316968,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,7204e370e561abde9fba5f085034a6293343eb501b8f53d61800e85dbf5f3038,0.562532,0.5717651,0.1418955,0.3551395,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,7d7183479da34a30a0ddc58f2c67343dad8d8d3d4b8316a6510fab1e866a0a1c,0.483605,0.4921892,0.10647400000000001,0.3314245,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,822f437db735b12eae468eabb479ae44723f4668892f1fde69380529f0eb6636,0.534525,0.5671257000000001,0.123952,0.349909,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,e29c13bd15f9e2f06191e7bfca807921a6a9dba766e654476cd1e3158d8ee876,0.5082804999999999,0.51805495,0.1147495,0.347941,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,698c9e899074aca88a94912769046b96ddb5e000204fd6abc234e28b96991e7e,0.622845,0.6570189,0.143138,0.3995225,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,5eddf00fdac0401941158aef7be7e43948a62b9ad7c5988e77aaeae3246c5dec,0.5635545,0.57565545,0.108883,0.3992065,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,48558fb2e52e3d7f547900e58d0adad69a462ad2864d943e87eac9deea0ebb04,0.5848635,0.58610775,0.1303885,0.39502349999999997,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,e61f9bbba714365ddf43aad2860e7cfe049920aae84a703bdcb618369f884eef,0.6995135,0.75179765,0.2001445,0.3907155,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,506669813ab1b465087b80ecaba1b6fb0c6bcdee343277f3048c66008be96817,0.662499,0.6851943,0.1681195,0.4425425,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,1b9926fadc602d7279b0427d9944cb036f531ca5048eb07bc057ad8f5985bf62,0.7066015,0.71708785,0.1712455,0.45290149999999996,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,02be413c2e9e4e06dc511ae62625ab79e6b3a72e6b1e0721926318fb60114f77,0.6687955,0.68353345,0.143629,0.45053750000000004,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,c02832326c59d4dc72b8c541919e5c311edd02601ba336bdfb0f0f37ace9aa06,0.6063395,0.62768705,0.11636750000000001,0.439652,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,6b7027aaf3244fe107a8735e3c4af4f1368a1d8b5ea4a42bace0514796e56716,0.754256,0.7679657,0.1883975,0.48269799999999996,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,9e28c99991c5bff9de403aa72bad7ed4a8bc5a4cbd622b618ddbdc1ce15eba49,0.694384,0.7073908,0.1344665,0.494445,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,25b5696e62b4e92bc188747e2f45f63e92d2ac8de713383d01a7f13769bb8b00,0.656022,0.663447,0.1344565,0.47555400000000003,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,17aa93b4d507664dcf050cd6374e894417fc41b307e350c3da5ad4d4096f3dcd,0.6921390000000001,0.6985902,0.1562575,0.482768,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,97b2ed7be6ff70643321b0a0f83f1f6c26a69346debaefe130b2676d9d2bf527,0.7716784999999999,0.7996527499999999,0.18720550000000002,0.519326,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,18ad6d40735158b89bfc28892b35711dd13d021140baebeabc397ee59623fe93,0.691053,0.7001331000000001,0.12159700000000001,0.517263,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,427ff5b4c972d6b0bc9b893b4f7a5411ca6a442a4fb7e179d78e78aaff584130,0.803563,0.8082699999999999,0.188598,0.525663,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,5d8e0490eb264315aa8d5275c66ed4eb1d10696465bccaba80389214d0fb310f,0.8089930000000001,0.8239609,0.2014165,0.501047,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,e604a881dd6b3ac1bbf80fa0aa9d95d42a96fe861d2b6cf6cd868d66c64e51cb,0.8414585,0.84744125,0.218909,0.5271505,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,d8b567b83860dcad5a1a88cd48e1903accc83453dd28a13e2b04724a16a088c5,0.788149,0.8043121000000001,0.206351,0.493017,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,ae647a129764ed44e228ad99b7e13553c8cd5e0e97d8ce26d3a9828bc73e1404,0.924544,0.9573517,0.220753,0.577986,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,70b4ee55bf2ee534a8cf56a4005f58f5fb1ca9e00bc04a1c62fee6ab1265a75c,0.956028,1.0347177,0.205409,0.5832765,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,1dd620dc8d081df274b18c0486e04aa7629c07e430756df99891293d18dcd0a0,1.0456205,1.06269395,0.26666349999999994,0.622204,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,324f7d0dc0553875ce3b299b2011330914a79e7b37b82c67529abf8d0d73db04,0.977448,0.9859683,0.2280865,0.6199395000000001,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,79501a4b9a168295033c57e42f506cb3da2d2ab960bc3385f804dc41615c11b2,0.965215,0.9792361,0.240715,0.6032029999999999,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,21010fe51357a966c9a3589db96ad493f22eccde6466266fa441d4d24514d234,1.0151185,1.05713725,0.26277649999999997,0.6128915,1.0
