case_key,model,prompt,split,module,shape,family,target,unstructured_required_rows,unstructured_required_fraction,predictor_median_ms,predictor_p95_ms
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,raw,0.5,153,0.17075892857142858,18.4784315,34.99133225
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,raw,0.55,193,0.21540178571428573,18.4784315,34.99133225
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,raw,0.6,240,0.26785714285714285,18.4784315,34.99133225
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,raw,0.65,292,0.32589285714285715,18.4784315,34.99133225
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,raw,0.7,350,0.390625,18.4784315,34.99133225
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,raw,0.75,415,0.46316964285714285,18.4784315,34.99133225
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,raw,0.8,487,0.5435267857142857,18.4784315,34.99133225
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,raw,0.85,568,0.6339285714285714,18.4784315,34.99133225
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,raw,0.9,658,0.734375,18.4784315,34.99133225
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,raw,0.925,707,0.7890625,18.4784315,34.99133225
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,raw,0.95,761,0.8493303571428571,18.4784315,34.99133225
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,raw,0.975,821,0.9162946428571429,18.4784315,34.99133225
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,bound,0.5,71,0.07924107142857142,0.067431,0.0764706
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,bound,0.55,92,0.10267857142857142,0.067431,0.0764706
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,bound,0.6,122,0.13616071428571427,0.067431,0.0764706
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,bound,0.65,162,0.18080357142857142,0.067431,0.0764706
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,bound,0.7,214,0.23883928571428573,0.067431,0.0764706
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,bound,0.75,276,0.3080357142857143,0.067431,0.0764706
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,bound,0.8,351,0.39174107142857145,0.067431,0.0764706
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,bound,0.85,442,0.49330357142857145,0.067431,0.0764706
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,bound,0.9,551,0.6149553571428571,0.067431,0.0764706
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,bound,0.925,616,0.6875,0.067431,0.0764706
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,bound,0.95,689,0.7689732142857143,0.067431,0.0764706
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,bound,0.975,775,0.8649553571428571,0.067431,0.0764706
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,diag,0.5,8,0.008928571428571428,0.058579000000000006,0.0627361
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,diag,0.55,10,0.011160714285714286,0.058579000000000006,0.0627361
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,diag,0.6,13,0.014508928571428572,0.058579000000000006,0.0627361
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,diag,0.65,16,0.017857142857142856,0.058579000000000006,0.0627361
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,diag,0.7,20,0.022321428571428572,0.058579000000000006,0.0627361
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,diag,0.75,24,0.026785714285714284,0.058579000000000006,0.0627361
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,diag,0.8,30,0.033482142857142856,0.058579000000000006,0.0627361
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,diag,0.85,39,0.04352678571428571,0.058579000000000006,0.0627361
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,diag,0.9,59,0.06584821428571429,0.058579000000000006,0.0627361
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,diag,0.925,76,0.08482142857142858,0.058579000000000006,0.0627361
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,diag,0.95,110,0.12276785714285714,0.058579000000000006,0.0627361
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.q_proj,896x896,diag,0.975,227,0.2533482142857143,0.058579000000000006,0.0627361
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,raw,0.5,153,0.17075892857142858,0.09648100000000001,0.1306999
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,raw,0.55,193,0.21540178571428573,0.09648100000000001,0.1306999
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,raw,0.6,240,0.26785714285714285,0.09648100000000001,0.1306999
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,raw,0.65,292,0.32589285714285715,0.09648100000000001,0.1306999
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,raw,0.7,350,0.390625,0.09648100000000001,0.1306999
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,raw,0.75,415,0.46316964285714285,0.09648100000000001,0.1306999
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,raw,0.8,487,0.5435267857142857,0.09648100000000001,0.1306999
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,raw,0.85,568,0.6339285714285714,0.09648100000000001,0.1306999
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,raw,0.9,658,0.734375,0.09648100000000001,0.1306999
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,raw,0.925,707,0.7890625,0.09648100000000001,0.1306999
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,raw,0.95,761,0.8493303571428571,0.09648100000000001,0.1306999
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,raw,0.975,821,0.9162946428571429,0.09648100000000001,0.1306999
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,bound,0.5,111,0.12388392857142858,0.0880745,0.09646925
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,bound,0.55,145,0.16183035714285715,0.0880745,0.09646925
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,bound,0.6,183,0.20424107142857142,0.0880745,0.09646925
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,bound,0.65,229,0.25558035714285715,0.0880745,0.09646925
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,bound,0.7,285,0.31808035714285715,0.0880745,0.09646925
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,bound,0.75,349,0.38950892857142855,0.0880745,0.09646925
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,bound,0.8,422,0.47098214285714285,0.0880745,0.09646925
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,bound,0.85,507,0.5658482142857143,0.0880745,0.09646925
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,bound,0.9,606,0.6763392857142857,0.0880745,0.09646925
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,bound,0.925,662,0.7388392857142857,0.0880745,0.09646925
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,bound,0.95,726,0.8102678571428571,0.0880745,0.09646925
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,bound,0.975,799,0.8917410714285714,0.0880745,0.09646925
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,diag,0.5,10,0.011160714285714286,0.0583095,0.061528349999999996
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,diag,0.55,12,0.013392857142857142,0.0583095,0.061528349999999996
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,diag,0.6,16,0.017857142857142856,0.0583095,0.061528349999999996
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,diag,0.65,20,0.022321428571428572,0.0583095,0.061528349999999996
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,diag,0.7,26,0.029017857142857144,0.0583095,0.061528349999999996
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,diag,0.75,33,0.036830357142857144,0.0583095,0.061528349999999996
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,diag,0.8,43,0.04799107142857143,0.0583095,0.061528349999999996
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,diag,0.85,62,0.06919642857142858,0.0583095,0.061528349999999996
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,diag,0.9,104,0.11607142857142858,0.0583095,0.061528349999999996
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,diag,0.925,150,0.16741071428571427,0.0583095,0.061528349999999996
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,diag,0.95,226,0.25223214285714285,0.0583095,0.061528349999999996
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.k_proj,896x128,diag,0.975,387,0.43191964285714285,0.0583095,0.061528349999999996
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,raw,0.5,153,0.17075892857142858,0.0840725,0.10298555
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,raw,0.55,193,0.21540178571428573,0.0840725,0.10298555
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,raw,0.6,240,0.26785714285714285,0.0840725,0.10298555
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,raw,0.65,292,0.32589285714285715,0.0840725,0.10298555
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,raw,0.7,350,0.390625,0.0840725,0.10298555
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,raw,0.75,415,0.46316964285714285,0.0840725,0.10298555
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,raw,0.8,487,0.5435267857142857,0.0840725,0.10298555
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,raw,0.85,568,0.6339285714285714,0.0840725,0.10298555
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,raw,0.9,658,0.734375,0.0840725,0.10298555
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,raw,0.925,707,0.7890625,0.0840725,0.10298555
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,raw,0.95,761,0.8493303571428571,0.0840725,0.10298555
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,raw,0.975,821,0.9162946428571429,0.0840725,0.10298555
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,bound,0.5,188,0.20982142857142858,0.06942999999999999,0.0823603
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,bound,0.55,234,0.2611607142857143,0.06942999999999999,0.0823603
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,bound,0.6,284,0.3169642857142857,0.06942999999999999,0.0823603
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,bound,0.65,340,0.3794642857142857,0.06942999999999999,0.0823603
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,bound,0.7,401,0.44754464285714285,0.06942999999999999,0.0823603
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,bound,0.75,466,0.5200892857142857,0.06942999999999999,0.0823603
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,bound,0.8,536,0.5982142857142857,0.06942999999999999,0.0823603
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,bound,0.85,612,0.6830357142857143,0.06942999999999999,0.0823603
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,bound,0.9,693,0.7734375,0.06942999999999999,0.0823603
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,bound,0.925,737,0.8225446428571429,0.06942999999999999,0.0823603
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,bound,0.95,784,0.875,0.06942999999999999,0.0823603
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,bound,0.975,835,0.9319196428571429,0.06942999999999999,0.0823603
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,diag,0.5,12,0.013392857142857142,0.06632350000000001,0.07564705
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,diag,0.55,15,0.016741071428571428,0.06632350000000001,0.07564705
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,diag,0.6,19,0.021205357142857144,0.06632350000000001,0.07564705
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,diag,0.65,26,0.029017857142857144,0.06632350000000001,0.07564705
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,diag,0.7,39,0.04352678571428571,0.06632350000000001,0.07564705
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,diag,0.75,59,0.06584821428571429,0.06632350000000001,0.07564705
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,diag,0.8,92,0.10267857142857142,0.06632350000000001,0.07564705
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,diag,0.85,154,0.171875,0.06632350000000001,0.07564705
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,diag,0.9,272,0.30357142857142855,0.06632350000000001,0.07564705
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,diag,0.925,362,0.40401785714285715,0.06632350000000001,0.07564705
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,diag,0.95,479,0.5345982142857143,0.06632350000000001,0.07564705
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.v_proj,896x128,diag,0.975,636,0.7098214285714286,0.06632350000000001,0.07564705
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,raw,0.5,224,0.25,0.1835885,0.21217655
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,raw,0.55,266,0.296875,0.1835885,0.21217655
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,raw,0.6,310,0.34598214285714285,0.1835885,0.21217655
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,raw,0.65,358,0.39955357142857145,0.1835885,0.21217655
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,raw,0.7,410,0.4575892857142857,0.1835885,0.21217655
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,raw,0.75,467,0.5212053571428571,0.1835885,0.21217655
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,raw,0.8,529,0.5904017857142857,0.1835885,0.21217655
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,raw,0.85,596,0.6651785714285714,0.1835885,0.21217655
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,raw,0.9,672,0.75,0.1835885,0.21217655
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,raw,0.925,714,0.796875,0.1835885,0.21217655
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,raw,0.95,761,0.8493303571428571,0.1835885,0.21217655
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,raw,0.975,817,0.9118303571428571,0.1835885,0.21217655
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,bound,0.5,187,0.20870535714285715,0.10759099999999999,0.1140017
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,bound,0.55,222,0.24776785714285715,0.10759099999999999,0.1140017
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,bound,0.6,262,0.2924107142857143,0.10759099999999999,0.1140017
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,bound,0.65,307,0.34263392857142855,0.10759099999999999,0.1140017
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,bound,0.7,357,0.3984375,0.10759099999999999,0.1140017
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,bound,0.75,415,0.46316964285714285,0.10759099999999999,0.1140017
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,bound,0.8,480,0.5357142857142857,0.10759099999999999,0.1140017
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,bound,0.85,553,0.6171875,0.10759099999999999,0.1140017
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,bound,0.9,638,0.7120535714285714,0.10759099999999999,0.1140017
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,bound,0.925,687,0.7667410714285714,0.10759099999999999,0.1140017
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,bound,0.95,742,0.828125,0.10759099999999999,0.1140017
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,bound,0.975,805,0.8984375,0.10759099999999999,0.1140017
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,diag,0.5,22,0.024553571428571428,0.07800599999999999,0.07950270000000001
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,diag,0.55,33,0.036830357142857144,0.07800599999999999,0.07950270000000001
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,diag,0.6,46,0.05133928571428571,0.07800599999999999,0.07950270000000001
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,diag,0.65,65,0.07254464285714286,0.07800599999999999,0.07950270000000001
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,diag,0.7,87,0.09709821428571429,0.07800599999999999,0.07950270000000001
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,diag,0.75,117,0.13058035714285715,0.07800599999999999,0.07950270000000001
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,diag,0.8,155,0.17299107142857142,0.07800599999999999,0.07950270000000001
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,diag,0.85,209,0.23325892857142858,0.07800599999999999,0.07950270000000001
