case_key,family,budget_index,repetition,runtime_ms
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,bound,15,0,0.115025
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,bound,15,1,0.081803
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,bound,16,0,0.100207
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,bound,16,1,0.082144
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,bound,17,0,0.104235
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,bound,17,1,0.083055
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,0,0,0.098605
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,0,1,0.06978
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,1,0,0.091741
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,1,1,0.071012
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,2,0,0.099756
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,2,1,0.08
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,3,0,0.098064
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,3,1,0.075041
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,4,0,0.098845
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,4,1,0.075611
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,5,0,0.115717
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,5,1,0.084819
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,6,0,0.124764
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,6,1,0.079048
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,7,0,0.114113
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,7,1,0.077885
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,8,0,0.10195
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,8,1,0.081091
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,9,0,0.11262
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,9,1,0.093394
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,10,0,0.113092
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,10,1,0.084328
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,11,0,0.12806
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,11,1,0.085039
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,12,0,0.107732
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,12,1,0.082153
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,13,0,0.12832
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,13,1,0.08583
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,14,0,0.177502
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,14,1,0.096851
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,15,0,0.127559
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,15,1,0.088846
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,16,0,0.132638
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,16,1,0.088456
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,17,0,0.103464
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,diag,17,1,0.082424
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,paper,-1,0,0.429763
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,paper,-1,1,0.265086
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,0,0,0.068187
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,0,1,0.066324
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,1,0,0.102842
