case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,family,family_label,budget_index,budget_fraction,row_budget,selected_rows,row_match,mask_sha256,raw_retention,bound_retention,diag_retention,selector_median_ms,selector_p95_ms,single_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,raw,Activation L1,10,0.6,538,538,True,e2aa4231a9433d0a7b466622799f53c07d84f74ac277810b814efdb99b20893f,0.666244387626648,0.6875080466270447,0.8194472193717957,0.09314900000000001,0.1035953,0.3437710001289249,True,False,,0.038057997822761536,0.04026859626173973,0.0007177591323852539,0.9956079125404358,4,0.013311999849975109,0.013977599702775479,0.023520000278949738,0.023552000522613525,0.081968,0.09118100000000001,0.21379,0.22345600000000002,1.0,0.2506220001289249
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,raw,Activation L1,11,0.65,582,582,True,1e9e5140c9697e0724d982ba95fec336780b1d9994758f1694b2e113b0a7995f,0.7008730173110962,0.7137746810913086,0.8236861228942871,0.1213915,0.14658925,0.4119509999882579,True,False,,0.03632253035902977,0.038534604012966156,0.0006535649299621582,0.9958181381225586,4,0.013311999849975109,0.01479679998010397,0.024480000138282776,0.02457600086927414,0.0940605,0.1027625,0.25276750000000003,0.26094175000000003,1.0,0.2905594999882579
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,raw,Activation L1,12,0.7,627,627,True,f502c4be8e45fdd1b4f5fa0a86e6379642d912349cbda385dc793ccf73ad0d39,0.7585394382476807,0.7829633355140686,0.8777841925621033,0.11963399999999999,0.1519593,0.3969870003405809,True,False,,0.026614591479301453,0.029522579163312912,0.0003496408462524414,0.9966044425964355,4,0.013248000293970108,0.013516799919307232,0.027648000046610832,0.029286400601267814,0.0883955,0.104971,0.23645699999999997,0.2365695,1.0,0.2773530003405809
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,raw,Activation L1,13,0.75,672,672,True,ec6c8a1d088cb1dee46ec6b911b830188d28c625c9460fd8171df377009392f9,0.801480770111084,0.8202560544013977,0.8885490298271179,0.111348,0.1314918,0.4028575003669262,True,False,,0.022219467908143997,0.0251479372382164,0.00024330615997314453,0.9971056580543518,4,0.013504000380635262,0.014329600147902966,0.02127999998629093,0.021478400006890296,0.097713,0.1125155,0.2567255,0.26847905,1.0,0.2915095003669262
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,raw,Activation L1,14,0.8,717,717,True,2e2414519a3278590c2c1b0b678b90719acb9fd93a6e9402cf270a1b9dc36b27,0.835192084312439,0.8455260396003723,0.8916091322898865,0.1039345,0.11882095,0.3999464989332557,True,False,,0.02108193375170231,0.02387501299381256,0.0002187490463256836,0.9971778392791748,4,0.013311999849975109,0.014310400187969207,0.03167999908328056,0.03174399957060814,0.09557399999999999,0.1162425,0.25102,0.2693152,1.0,0.2960119989332557
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,raw,Activation L1,15,0.85,762,762,True,4bba0f4b800ab643c6a27f6f6f8db1c3899100681d797750fe642623b4eaaa10,0.8836618661880493,0.8998913764953613,0.9688245058059692,0.110061,0.1164672,0.463006999311924,True,False,,0.015556946396827698,0.01618429459631443,0.00011980533599853516,0.9983934760093689,2,0.015359999611973763,0.018022400513291358,0.026623999699950218,0.0282624002546072,0.1522545,0.123035,0.310962,0.3465336,1.0,0.352945999311924
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,raw,Activation L1,16,0.9,806,806,True,6c1c56b246a61f40e49e0d23795e69d52c6dc95819749c727b1667f260594efb,0.9247335195541382,0.937960147857666,0.9843038320541382,0.0970765,0.11000185,0.387763499896586,True,False,,0.010978656820952892,0.012058275751769543,5.9485435485839844e-05,0.9987824559211731,2,0.014336000196635723,0.01535359974950552,0.026623999699950218,0.027590399980545043,0.083516,0.130394,0.249727,0.2526124,1.0,0.290686999896586
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,raw,Activation L1,17,0.95,851,851,True,85ccfdb0ca0627d4ead03c3c9441a435156072223c7682bc2f53b47e8138a818,0.9657980799674988,0.9718130826950073,0.9927018880844116,0.1072905,0.12601905,0.4460035012418628,True,False,,0.006466400809586048,0.006605585105717182,2.0563602447509766e-05,0.9992716312408447,2,0.014336000196635723,0.015359999611973763,0.04710400104522705,0.04808320105075836,0.1024215,0.137061,0.277273,0.2917495,1.0,0.33871300124186277
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,bound,Weight-aware bound,0,0.1,90,90,True,a0ac84b5efc4cf67fb567412e869c9cf4e61b9ca31e24ae8ca869dec4b684c1f,0.12537150084972382,0.14534178376197815,0.25130513310432434,0.1180255,0.15679345,0.2583384995052814,True,False,,0.10490632802248001,0.11953902989625931,0.005517840385437012,0.9948760867118835,1,0.013311999849975109,0.013427199982106685,0.01548799965530634,0.016358400136232375,0.0539905,0.024204999999999997,0.111513,0.1197768,1.0,0.14031299950528145
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,bound,Weight-aware bound,1,0.15,134,134,True,5bacd0c26648819989ceb1d78572226d5128537f018c373230e6e575cff56c0d,0.17492903769016266,0.1969345062971115,0.2892797887325287,0.0836265,0.09601545,0.2308060002092719,True,False,,0.09511368721723557,0.1110709086060524,0.004533588886260986,0.9950137138366699,1,0.013311999849975109,0.013311999849975109,0.0161920003592968,0.016364799812436104,0.054206500000000005,0.0303725,0.11767549999999999,0.12004205,1.0,0.1471795002092719
