case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,0bd67e5eadb7a8530a1f517230a5baa57b0b2e9272941e11f310af3c9aab435d,0.199944,0.2042181,0.0756515,0.0899635,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,714c65d060aceec92d32847e521a49b5390bf3aa2fdb8dc34f571a2f35d1cc5c,0.228873,0.23527019999999998,0.0938,0.0977275,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,993a5a8a2c24defd0ba6399052d7ee73375f7aadec326d1cd6e848a0280ccc44,0.22697450000000002,0.23866055,0.0933345,0.09701599999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,74fab69d79d63cd661fcc767bb307bf4866b0b4b7934260cff3e24db115ea30b,0.2371835,0.23924855,0.0954085,0.10660950000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,4a572c829c91c0a7debe3b37ab04296bba3d4670e789d50ed7fe94534c4c5ad4,0.250062,0.25486349999999997,0.0993055,0.115391,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9b2f87c9c9b21f979372a84cffa92d163f310ca3d861a51ba24c3db4b70b7b25,0.2739325,0.28597855,0.1013095,0.1357235,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,50d93971eb643d7f773fc706dd53c8581b4816b0b511d08ac843cb32c2ddcd38,0.1526755,0.15331585,0.0644255,0.053364999999999996,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,259e029eb814e4b1587608baf1241043dee8066934bd857eed5d191c7f09af59,0.1980805,0.21181315,0.081072,0.0675415,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,88497c29be95f694c82b18ff50a1512d4c93cc59416fb352a390d8313fc6e75e,0.196883,0.2161655,0.098444,0.06292249999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9225119ef858686dfbb607f40116b080ae94d046775212fe682b14e498c47208,0.183673,0.1874152,0.07813600000000001,0.0693095,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,7550daee9ad2ec92701cf96fe97b23fd973fcfd88c4a6cb82bdc95b794db36bf,0.1922795,0.19229795,0.078066,0.078472,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,c21251f28935116a3351fe5b59d51cde9080e864f570d79931bc4cc0cc248aae,0.19513,0.2021221,0.075266,0.083987,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,ea4d0668048213c46f4debd5c2b6a68ada250c2d24ed2573cff4d98f3c3d38d2,0.1953355,0.19692265,0.0721945,0.08785950000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,03218469bffe535ba1827680718a8816bbadaaa534df88469dd4af6a573e01f5,0.212167,0.2126449,0.08075099999999999,0.0965155,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,8382a7bd0d414b564beb0f5d47e97a3daef51e2c8402269ce9f6c8814450bfa4,0.25003749999999997,0.25280545,0.1098405,0.103433,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,f9811ecc174bdccca545317f4e6167cbe61f0aa94630e339bbaa5273e1fa4f50,0.26757050000000004,0.28052735,0.115757,0.11207,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,cf53d98fa9822612405312fbe577e41a50a38d68af5bab145169e6e4b3e03d29,0.24971749999999998,0.25424405,0.0967155,0.116152,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,43515d77921ff0f7f86f96a71dfcde7ac9ba6823cd79038f0f048964eae4084f,0.250889,0.26870629999999995,0.107631,0.0837715,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,ec8f9fc9673090a40de85801ad16389609998c58a9e905210676dd3018843d60,0.1066645,0.10690345,0.05617,0.0169415,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,9ec65e74e1c66a82d4f19deb603583406ce50f7c71b7669f79e16dda99dbe2bd,0.0981935,0.10125035,0.049372,0.014372,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,b3aac6863b8ca9453954c2a3bfb1d30662680b5e88fa5855fdc48188c5c90e9f,0.087133,0.08839570000000001,0.04149749999999999,0.0133545,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,ad504f02d6908702399247edfd75b5a5615dd1a9542f61778edd26c0c1898f48,0.0972825,0.10604715,0.043762,0.0159845,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,af7b5e0fe817e43c370a3a2c96db7b1bf9981ef668286e463d2b3995d5a124d6,0.102321,0.10512540000000001,0.0502685,0.019216000000000004,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,d64119ab32a570ea37f3df7831bbd0866c0f86844331092d85e64cdf8bba0dda,0.08840999999999999,0.08892839999999999,0.037911,0.017418,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,81cc3ab40b4a2bf0343131e28541eeec3c1ae5bfabe0001f474b19274818160b,0.0919075,0.09349015,0.041212,0.0181185,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,758a3daea8e4a94f07ddb0c58ad28eda86a885e75f7d8a08a06406577d0750b4,0.10403950000000001,0.11647885,0.0511405,0.0197325,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,e0df6210fbfb881b22e2d064ab84bdff7106714154c66c05fdfc3ab5990802f8,0.1002925,0.10295694999999999,0.041342500000000004,0.021430000000000005,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c808fc3e8dd3d39a3084d220c00554823164dd25f64d75059396b4520e4f9cea,0.0993855,0.10022385,0.045540000000000004,0.021129500000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,5f729cd1ac237b047ed5be3d2a4f7fe19dfc3f8bad3472400fdb3ebbc9cb86d6,0.10444999999999999,0.1061681,0.048715499999999995,0.022001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,429cd443c505a392f74267f42aae061d21df6120bb52d5cbd49a23b5b180e454,0.094722,0.09701699999999999,0.041688,0.021315,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,e236bb7de06cfc44785da951a48c11abf7756e92eb6b0df667a891aac1efd96a,0.12806,0.13576039999999998,0.046272,0.029976000000000003,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c677993e4f30b94d6e91509077122788c2c4630601a57cca182ebe2055dd43b4,0.1349225,0.14876314999999998,0.0515765,0.029469999999999996,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c2ee912a7fa5982e5e1808c38faf1ea0310fd6668aa818d7aeab8931d6756670,0.1022205,0.10812675000000001,0.0447235,0.025062,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c6807d2a6f874ad17e6848fc7c30ffc49c921f99c0faa24eca69fe48d2e2fbe7,0.1078665,0.11311035,0.049462,0.026099,1.0
