case_key,score_kind,repetition,runtime_ms
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,abs,0,0.02969600073993206
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,abs,1,0.02457600086927414
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,abs,2,0.022336000576615334
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,x2,0,0.023552000522613525
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,x2,1,0.023455999791622162
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,x2,2,0.02252800017595291
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,weighted,0,0.027648000046610832
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,weighted,1,0.026623999699950218
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,weighted,2,0.026623999699950218
qwen05|cal_short_factual|model.layers.12.self_attn.k_proj,abs,0,0.04505600035190582
qwen05|cal_short_factual|model.layers.12.self_attn.k_proj,abs,1,0.03481600061058998
qwen05|cal_short_factual|model.layers.12.self_attn.k_proj,abs,2,0.029920000582933426
qwen05|cal_short_factual|model.layers.12.self_attn.k_proj,x2,0,0.03276799991726875
qwen05|cal_short_factual|model.layers.12.self_attn.k_proj,x2,1,0.03779200091958046
qwen05|cal_short_factual|model.layers.12.self_attn.k_proj,x2,2,0.035840000957250595
qwen05|cal_short_factual|model.layers.12.self_attn.k_proj,weighted,0,0.03606399893760681
qwen05|cal_short_factual|model.layers.12.self_attn.k_proj,weighted,1,0.04198399931192398
qwen05|cal_short_factual|model.layers.12.self_attn.k_proj,weighted,2,0.026623999699950218
qwen05|cal_short_factual|model.layers.12.self_attn.v_proj,abs,0,0.027648000046610832
qwen05|cal_short_factual|model.layers.12.self_attn.v_proj,abs,1,0.024512000381946564
qwen05|cal_short_factual|model.layers.12.self_attn.v_proj,abs,2,0.02252800017595291
qwen05|cal_short_factual|model.layers.12.self_attn.v_proj,x2,0,0.023552000522613525
qwen05|cal_short_factual|model.layers.12.self_attn.v_proj,x2,1,0.021503999829292297
qwen05|cal_short_factual|model.layers.12.self_attn.v_proj,x2,2,0.021503999829292297
qwen05|cal_short_factual|model.layers.12.self_attn.v_proj,weighted,0,0.026623999699950218
qwen05|cal_short_factual|model.layers.12.self_attn.v_proj,weighted,1,0.025599999353289604
qwen05|cal_short_factual|model.layers.12.self_attn.v_proj,weighted,2,0.025599999353289604
qwen05|cal_short_factual|model.layers.12.self_attn.o_proj,abs,0,0.03702399879693985
qwen05|cal_short_factual|model.layers.12.self_attn.o_proj,abs,1,0.029600000008940697
qwen05|cal_short_factual|model.layers.12.self_attn.o_proj,abs,2,0.020640000700950623
qwen05|cal_short_factual|model.layers.12.self_attn.o_proj,x2,0,0.023552000522613525
qwen05|cal_short_factual|model.layers.12.self_attn.o_proj,x2,1,0.02252800017595291
qwen05|cal_short_factual|model.layers.12.self_attn.o_proj,x2,2,0.021503999829292297
qwen05|cal_short_factual|model.layers.12.self_attn.o_proj,weighted,0,0.02848000079393387
qwen05|cal_short_factual|model.layers.12.self_attn.o_proj,weighted,1,0.02739199995994568
qwen05|cal_short_factual|model.layers.12.self_attn.o_proj,weighted,2,0.02566399984061718
qwen05|cal_short_factual|model.layers.12.mlp.gate_proj,abs,0,0.03276799991726875
qwen05|cal_short_factual|model.layers.12.mlp.gate_proj,abs,1,0.02956799976527691
qwen05|cal_short_factual|model.layers.12.mlp.gate_proj,abs,2,0.027583999559283257
qwen05|cal_short_factual|model.layers.12.mlp.gate_proj,x2,0,0.03276799991726875
qwen05|cal_short_factual|model.layers.12.mlp.gate_proj,x2,1,0.026464000344276428
qwen05|cal_short_factual|model.layers.12.mlp.gate_proj,x2,2,0.025599999353289604
qwen05|cal_short_factual|model.layers.12.mlp.gate_proj,weighted,0,0.03379200026392937
qwen05|cal_short_factual|model.layers.12.mlp.gate_proj,weighted,1,0.03174399957060814
qwen05|cal_short_factual|model.layers.12.mlp.gate_proj,weighted,2,0.030719999223947525
qwen05|cal_short_factual|model.layers.12.mlp.up_proj,abs,0,0.035840000957250595
qwen05|cal_short_factual|model.layers.12.mlp.up_proj,abs,1,0.028736000880599022
qwen05|cal_short_factual|model.layers.12.mlp.up_proj,abs,2,0.026623999699950218
qwen05|cal_short_factual|model.layers.12.mlp.up_proj,x2,0,0.04297599941492081
qwen05|cal_short_factual|model.layers.12.mlp.up_proj,x2,1,0.028672000393271446
qwen05|cal_short_factual|model.layers.12.mlp.up_proj,x2,2,0.026623999699950218
qwen05|cal_short_factual|model.layers.12.mlp.up_proj,weighted,0,0.03174399957060814
qwen05|cal_short_factual|model.layers.12.mlp.up_proj,weighted,1,0.03174399957060814
qwen05|cal_short_factual|model.layers.12.mlp.up_proj,weighted,2,0.03174399957060814
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,abs,0,0.03379200026392937
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,abs,1,0.03276799991726875
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,abs,2,0.026688000187277794
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,x2,0,0.027744000777602196
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,x2,1,0.026623999699950218
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,x2,2,0.026815999299287796
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,weighted,0,0.03276799991726875
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,weighted,1,0.03174399957060814
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,weighted,2,0.030848000198602676
qwen05|cal_short_factual|model.layers.23.self_attn.q_proj,abs,0,0.02735999971628189
qwen05|cal_short_factual|model.layers.23.self_attn.q_proj,abs,1,0.02377600036561489
qwen05|cal_short_factual|model.layers.23.self_attn.q_proj,abs,2,0.021695999428629875
qwen05|cal_short_factual|model.layers.23.self_attn.q_proj,x2,0,0.02252800017595291
qwen05|cal_short_factual|model.layers.23.self_attn.q_proj,x2,1,0.02252800017595291
qwen05|cal_short_factual|model.layers.23.self_attn.q_proj,x2,2,0.02252800017595291
qwen05|cal_short_factual|model.layers.23.self_attn.q_proj,weighted,0,0.027648000046610832
qwen05|cal_short_factual|model.layers.23.self_attn.q_proj,weighted,1,0.026623999699950218
qwen05|cal_short_factual|model.layers.23.self_attn.q_proj,weighted,2,0.025599999353289604
qwen05|cal_short_factual|model.layers.23.self_attn.k_proj,abs,0,0.031007999554276466
qwen05|cal_short_factual|model.layers.23.self_attn.k_proj,abs,1,0.02457600086927414
qwen05|cal_short_factual|model.layers.23.self_attn.k_proj,abs,2,0.022336000576615334
qwen05|cal_short_factual|model.layers.23.self_attn.k_proj,x2,0,0.022592000663280487
qwen05|cal_short_factual|model.layers.23.self_attn.k_proj,x2,1,0.022272000089287758
qwen05|cal_short_factual|model.layers.23.self_attn.k_proj,x2,2,0.021503999829292297
