case_key,method,budget_index,repetition,runtime_ms
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,10,1,0.26223
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,10,2,0.236632
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,10,0,0.098154
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,10,1,0.086281
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,10,2,0.084127
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,10,0,0.125625
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,10,1,0.130625
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,10,2,0.118281
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,10,0,0.133781
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,10,1,0.138459
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,10,2,0.131295
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,11,0,0.26716
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,11,1,0.253715
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,11,2,0.236873
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,11,0,0.09599
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,11,1,0.08551
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,11,2,0.082935
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,11,0,0.129022
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,11,1,0.125004
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,11,2,0.117991
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,11,0,0.147366
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,11,1,0.131866
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,11,2,0.1392
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,12,0,0.261098
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,12,1,0.234578
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,12,2,0.223619
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,12,0,0.092122
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,12,1,0.08567
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,12,2,0.082464
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,12,0,0.142276
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,12,1,0.132959
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,12,2,0.121878
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,12,0,0.138099
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,12,1,0.131716
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,12,2,0.130424
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,13,0,0.249206
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,13,1,0.231804
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,13,2,0.226043
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,13,0,0.094146
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,13,1,0.091652
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,13,2,0.084378
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,13,0,0.130844
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,13,1,0.125063
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,13,2,0.121808
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,13,0,0.143959
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,13,1,0.14441
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,13,2,0.166161
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,14,0,0.281186
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,14,1,0.259325
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,14,2,0.24018
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,14,0,0.094116
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,14,1,0.085389
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,14,2,0.083777
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,14,0,0.121948
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,14,1,0.119203
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,14,2,0.109464
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,14,0,0.125535
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,14,1,0.120726
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,14,2,0.127208
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,15,0,0.260346
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,15,1,0.237174
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,15,2,0.226453
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,15,0,0.09603
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,15,1,0.08533
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,15,2,0.083006
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,15,0,0.116488
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,15,1,0.118351
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,15,2,0.123511
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,15,0,0.151152
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,15,1,0.123341
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,15,2,0.12798
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,16,0,0.246471
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,16,1,0.229279
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,16,2,0.222767
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,16,0,0.089117
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,16,1,0.082885
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,16,2,0.092653
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,16,0,0.12288
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,16,1,0.11239
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,16,2,0.121918
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,16,0,0.126717
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,16,1,0.125154
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,16,2,0.118933
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,17,0,0.246441
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,17,1,0.245189
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,paper,17,2,0.234298
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,17,0,0.084608
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,17,1,0.086151
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,cell1_x2,17,2,0.080641
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,17,0,0.102672
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,17,1,0.097853
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,shifted8_x2,17,2,0.095809
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,17,0,0.113592
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,17,1,0.104416
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,adaptive8_x2,17,2,0.105507
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,0,0,0.278681
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,0,1,0.274454
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,0,2,0.259826
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,0,0,0.093825
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,0,1,0.0857
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,0,2,0.081643
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,0,0,0.125194
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,0,1,0.119674
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,0,2,0.1228
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,0,0,0.131156
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,0,1,0.136265
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,0,2,0.127278
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,1,0,0.280565
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,1,1,0.287217
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,1,2,0.292908
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,1,0,0.098594
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,1,1,0.099025
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,1,2,0.087623
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,1,0,0.127027
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,1,1,0.114414
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,1,2,0.111578
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,1,0,0.141605
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,1,1,0.132027
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,1,2,0.128631
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,2,0,0.321962
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,2,1,0.304399
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,2,2,0.306253
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,2,0,0.109184
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,2,1,0.094997
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,2,2,0.087343
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,2,0,0.138539
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,2,1,0.118231
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,2,2,0.114033
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,2,0,0.134101
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,2,1,0.139211
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,2,2,0.12343
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,3,0,0.313967
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,3,1,0.297336
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,3,2,0.281497
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,3,0,0.093285
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,3,1,0.08571
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,3,2,0.084458
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,3,0,0.123782
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,3,1,0.120735
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,3,2,0.113262
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,3,0,0.187971
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,3,1,0.136485
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,3,2,0.134953
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,4,0,0.329757
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,4,1,0.296224
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,4,2,0.28321
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,4,0,0.095819
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,4,1,0.086853
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,4,2,0.084829
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,4,0,0.129032
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,4,1,0.122399
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,4,2,0.114444
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,4,0,0.136766
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,4,1,0.133199
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,4,2,0.12295
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,5,0,0.322483
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,5,1,0.297827
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,5,2,0.288319
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,5,0,0.095499
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,5,1,0.087523
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,5,2,0.089037
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,5,0,0.126026
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,5,1,0.161132
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,5,2,0.123922
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,5,0,0.13915
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,5,1,0.128249
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,5,2,0.124553
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,6,0,0.337121
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,6,1,0.298358
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,6,2,0.282678
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,6,0,0.116658
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,6,1,0.094627
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,6,2,0.088525
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,6,0,0.134361
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,6,1,0.12277
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,6,2,0.11787
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,6,0,0.184095
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,6,1,0.141314
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,6,2,0.127719
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,7,0,0.312344
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,7,1,0.289171
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,7,2,0.291054
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,7,0,0.098184
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,7,1,0.089247
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,7,2,0.086541
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,7,0,0.134482
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,7,1,0.123191
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,7,2,0.117951
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,7,0,0.151383
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,7,1,0.134
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,7,2,0.124613
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,8,0,0.307706
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,8,1,0.28867
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,8,2,0.296094
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,8,0,0.104295
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,8,1,0.121337
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,8,2,0.095409
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,8,0,0.129823
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,8,1,0.12265
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,8,2,0.113913
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,8,0,0.142116
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,8,1,0.143689
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,8,2,0.132117
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,9,0,0.322903
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,9,1,0.300252
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,9,2,0.279283
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,9,0,0.10138
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,9,1,0.094858
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,9,2,0.088124
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,9,0,0.129302
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,9,1,0.127368
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,9,2,0.12262
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,9,0,0.146334
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,9,1,0.132999
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,9,2,0.139201
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,10,0,0.363229
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,10,1,0.339224
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,10,2,0.327312
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,10,0,0.118862
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,10,1,0.093785
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,10,2,0.087904
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,10,0,0.133219
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,10,1,0.12266
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,10,2,0.123982
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,10,0,0.146353
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,10,1,0.150341
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,10,2,0.13877
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,11,0,0.372978
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,11,1,0.466663
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,11,2,0.47087
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,11,0,0.104636
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,11,1,0.097052
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,11,2,0.087354
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,11,0,0.132618
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,11,1,0.127879
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,11,2,0.124823
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,11,0,0.168375
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,11,1,0.136796
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,11,2,0.130985
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,12,0,0.405478
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,12,1,0.341979
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,12,2,0.308106
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,12,0,0.10197
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,12,1,0.097673
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,12,2,0.090389
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,12,0,0.133249
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,12,1,0.137337
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,12,2,0.127157
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,12,0,0.164628
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,12,1,0.136014
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,12,2,0.129483
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,13,0,0.361666
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,13,1,0.323114
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,13,2,0.304469
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,13,0,0.111839
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,13,1,0.091221
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,13,2,0.091572
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,13,0,0.1393
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,13,1,0.122519
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,13,2,0.128981
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,13,0,0.147876
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,13,1,0.133119
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,13,2,0.138649
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,14,0,0.362308
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,14,1,0.317214
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,14,2,0.295322
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,14,0,0.119484
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,14,1,0.109034
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,14,2,0.109976
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,14,0,0.141966
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,14,1,0.12832
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,14,2,0.136686
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,14,0,0.155742
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,14,1,0.137217
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,14,2,0.130163
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,15,0,0.399467
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,15,1,0.355755
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,15,2,0.341288
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,15,0,0.102492
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,15,1,0.106029
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,15,2,0.088616
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,15,0,0.143018
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,15,1,0.133871
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,15,2,0.130715
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,15,0,0.236984
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,15,1,0.189755
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,15,2,0.138269
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,16,0,0.458859
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,16,1,0.382545
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,16,2,0.357057
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,16,0,0.094417
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,16,1,0.083997
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,16,2,0.080511
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,16,0,0.115947
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,16,1,0.102152
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,shifted8_x2,16,2,0.096401
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,16,0,0.125605
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,16,1,0.121216
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,adaptive8_x2,16,2,0.117921
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,17,0,0.510004
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,17,1,0.462605
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,paper,17,2,0.39609
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,17,0,0.103854
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,17,1,0.101369
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,cell1_x2,17,2,0.088977
