case_key,score_kind,repetition,runtime_ms
smol360|cal_short_factual|model.layers.16.mlp.down_proj,weighted,1,0.037696000188589096
smol360|cal_short_factual|model.layers.16.mlp.down_proj,weighted,2,0.026623999699950218
smol360|cal_short_factual|model.layers.31.self_attn.q_proj,abs,0,0.027583999559283257
smol360|cal_short_factual|model.layers.31.self_attn.q_proj,abs,1,0.023552000522613525
smol360|cal_short_factual|model.layers.31.self_attn.q_proj,abs,2,0.023552000522613525
smol360|cal_short_factual|model.layers.31.self_attn.q_proj,x2,0,0.02252800017595291
smol360|cal_short_factual|model.layers.31.self_attn.q_proj,x2,1,0.020767999812960625
smol360|cal_short_factual|model.layers.31.self_attn.q_proj,x2,2,0.021503999829292297
smol360|cal_short_factual|model.layers.31.self_attn.q_proj,weighted,0,0.025536000728607178
smol360|cal_short_factual|model.layers.31.self_attn.q_proj,weighted,1,0.025599999353289604
smol360|cal_short_factual|model.layers.31.self_attn.q_proj,weighted,2,0.02486399933695793
smol360|cal_short_factual|model.layers.31.self_attn.k_proj,abs,0,0.03379200026392937
smol360|cal_short_factual|model.layers.31.self_attn.k_proj,abs,1,0.027807999402284622
smol360|cal_short_factual|model.layers.31.self_attn.k_proj,abs,2,0.025599999353289604
smol360|cal_short_factual|model.layers.31.self_attn.k_proj,x2,0,0.028672000393271446
smol360|cal_short_factual|model.layers.31.self_attn.k_proj,x2,1,0.027648000046610832
smol360|cal_short_factual|model.layers.31.self_attn.k_proj,x2,2,0.026623999699950218
smol360|cal_short_factual|model.layers.31.self_attn.k_proj,weighted,0,0.03276799991726875
smol360|cal_short_factual|model.layers.31.self_attn.k_proj,weighted,1,0.045951999723911285
smol360|cal_short_factual|model.layers.31.self_attn.k_proj,weighted,2,0.03481600061058998
smol360|cal_short_factual|model.layers.31.self_attn.v_proj,abs,0,0.028736000880599022
smol360|cal_short_factual|model.layers.31.self_attn.v_proj,abs,1,0.023552000522613525
smol360|cal_short_factual|model.layers.31.self_attn.v_proj,abs,2,0.02252800017595291
smol360|cal_short_factual|model.layers.31.self_attn.v_proj,x2,0,0.026623999699950218
smol360|cal_short_factual|model.layers.31.self_attn.v_proj,x2,1,0.02252800017595291
smol360|cal_short_factual|model.layers.31.self_attn.v_proj,x2,2,0.021663999184966087
smol360|cal_short_factual|model.layers.31.self_attn.v_proj,weighted,0,0.02768000029027462
smol360|cal_short_factual|model.layers.31.self_attn.v_proj,weighted,1,0.026623999699950218
smol360|cal_short_factual|model.layers.31.self_attn.v_proj,weighted,2,0.026623999699950218
smol360|cal_short_factual|model.layers.31.self_attn.o_proj,abs,0,0.03363199904561043
smol360|cal_short_factual|model.layers.31.self_attn.o_proj,abs,1,0.02969600073993206
smol360|cal_short_factual|model.layers.31.self_attn.o_proj,abs,2,0.03891199827194214
smol360|cal_short_factual|model.layers.31.self_attn.o_proj,x2,0,0.029472000896930695
smol360|cal_short_factual|model.layers.31.self_attn.o_proj,x2,1,0.026623999699950218
smol360|cal_short_factual|model.layers.31.self_attn.o_proj,x2,2,0.026528000831604004
smol360|cal_short_factual|model.layers.31.self_attn.o_proj,weighted,0,0.03379200026392937
