case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,b3c2d05411c67fbb87375221dbfb8bc80dfa1a84d865857e0da46663423f0774,0.14050800000000002,0.14506560000000002,0.054527,0.051476999999999995,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,6521b46622f2059bddd6bda6e423ca0067a414db701b67dc8f8625dc9ca5a916,0.151067,0.1559405,0.062321,0.0545065,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,e45da8f35d270063b5cf1bc48c0ee0e85fa0c7af0b6532e9256fc960279e3806,0.150496,0.1513213,0.061445,0.054696999999999996,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,da504a823f492116bf917ff30f3c5b04c8205eb9aa592c7f7ec0ae28fdcb97ec,0.13976149999999998,0.14053685,0.050099,0.0547225,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,b66f2014965ab0bc35d470bd87d41458beed552ec50fc99fee9e58fba69029ca,0.146404,0.146449,0.056526,0.054702,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,fc119861a61693834c99dcf92376186372a61680c65ee8ece10da8f3250bab79,0.1936875,0.21913725,0.0917715,0.064616,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,bc27532e86db6e7f71836f24af918acf6140528e667cae624a9274a6637450d1,0.2173715,0.22579775,0.0948975,0.07021150000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,90732b3b0c847a2480ce3ae0677a8233b5c1feb843f63bfd665494ee5460a058,0.168335,0.17306,0.060548,0.062356499999999995,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,264ae0f59506f42f8cece368b153a3b9016440121116ecb27c3a5589fe895ee4,0.161076,0.1691058,0.062978,0.05869,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,6387159f1a08e1c88c70c889bf9117291bd6a17b3d86e6b50e294e3f48173b35,0.1601495,0.16723655,0.055699,0.061865500000000004,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,825a636eface1dcd942b778cace006bcf10b124f020f9717896563c8c3e453ce,0.164598,0.1662207,0.061846000000000005,0.0613095,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,bfd9c82c47efeea50cfda163aa6af6aa239d016c8681f2e512d77a73527967f0,0.153818,0.1578752,0.0558145,0.0591455,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,e24ae85d652f02f86d1a5dbf625ce7f2a86dcfb605d9fe2c39c798e8a694e6f7,0.1762695,0.18167085,0.073292,0.06727050000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,853b93396c58649f4d8ac3363a456d114baa87c83853372569262bdc49b51f59,0.1630095,0.16530405,0.0609735,0.0672005,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,6288b54adaa5b97f1a194b06460d1b57e76e4f576fe26b14dca0899a9c4f0510,0.190111,0.1907284,0.08508399999999999,0.067621,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,d03c19250cbef5beb8f357d9c7cf2d9a06dc2bb5a853ce236dc0a859c931d372,0.1699675,0.17374525,0.0589005,0.07004099999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,ccf6fa18d1351e39a9683a5a3077e69667b3a19ae97bd792766fe794340e0ce1,0.169487,0.17322020000000002,0.067206,0.0647365,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,59d86b38b0fd1b64c3db50f11406184650eb76e08d7551e93199b41926ddd7d1,0.181124,0.1940228,0.07396849999999999,0.0695355,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,a1227220e84d7f870d93ea2f06235fea8b4724cc11586955ada23ee7d22045e6,0.20796399999999998,0.21130480000000001,0.0913005,0.0751905,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,cd58dba0844905f3dff40fbb1510d6d5dff455829b39cf4c436728d619c85b99,0.180929,0.1851761,0.07192,0.0720045,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,f9c2c7710dcfb9714526f451079753ae04df205e7f63cbb595d6a7f03977d746,0.1971385,0.21817465,0.087008,0.06993100000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,81db9bd484b0682fa5a04bd3ff4da18d7777ecd05f185cdaa9f47bcb6390f56f,0.1848205,0.18805285,0.06916950000000001,0.075827,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,72495ed48c435016a7b5511bb977cb9d2e066c90bdd62bf73cbca4bc972df999,0.1702935,0.17497754999999998,0.064931,0.070046,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,c4e6a1d16b80fda0c882e4ad5d911251a11c390c96f7971b32ae38ae2f4c9f08,0.172032,0.17565719999999999,0.0666495,0.07036099999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,82e2f8ecdd242c5ab7281a7c4a76111cba7b2c9651bf39639b6e5110521415cf,0.1870445,0.18930305,0.0753055,0.0734975,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,43515d77921ff0f7f86f96a71dfcde7ac9ba6823cd79038f0f048964eae4084f,0.186779,0.1920989,0.072886,0.0776905,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,ed9465abf0053d885298765672d0d95b1e7b10828af534532e9a73d2d22d07a4,0.19078699999999998,0.1958,0.07466999999999999,0.07995,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,6e2fe38639cb1217be502fd9e05328c22e3cc2955927d8a73fc9768e90e64510,0.1913425,0.19254625,0.07369300000000001,0.079369,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9f330ef90416a535062b375cb33c7c67f8d8cce4d3f1b9cd8120b48a676667b1,0.2021685,0.21457545,0.081147,0.0825795,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,c6f4a9359bc17f7cecdd12d98187554a81b3052cba88f469beb814589a92562b,0.20184249999999998,0.21893395,0.06890399999999999,0.078792,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,bccb21a5008891abfe4c0a575d8180803f66d7659df5688ba6077715cdcf4cbd,0.198491,0.2134049,0.0815725,0.07844200000000001,1.0
