case_key,mask_sha256,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,ed9465abf0053d885298765672d0d95b1e7b10828af534532e9a73d2d22d07a4,0.0143360001966357,0.0144224000163376,0.0184320006519556,0.0191807996481657
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,3d4bb086332c9800d7ba39b7d581df9f737c187d0cb99a3041cbc6476455de18,0.0133119998499751,0.0142336001619696,0.0184320006519556,0.0192960005253553
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,d3bed25a43ea8951e67e4e58f3e065d05006b62396518edef5ba44341a7dbf09,0.0143360001966357,0.0162943991832435,0.0224639996886253,0.0243648007512092
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,ab97b4235269e70c57379207ffaa3f3c60290403c3630f81d37cfaea227b86b8,0.0133119998499751,0.0142911997623741,0.0245760008692741,0.025497599504888
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,3d92f80f4cfdf524ca27d834d757126c6cffcea7b19e8ce726c187d2b34eac8c,0.0134399998933076,0.0150527996011078,0.0245760008692741,0.0253536000847816
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,af0703d016bf9a1ab47d06c47b6f6439a03767e0ddc3f23a02f96aba8e4375bf,0.0143680004402995,0.0150880000554025,0.0204799994826316,0.0205664001405239
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,1bffbc0defa0fd57ba58dfb37f14ac801f7b0764d8a197788092d24bba085482,0.0143360001966357,0.0143360001966357,0.0235520005226135,0.0243872001767158
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,f50a724d98a6a93bbf1eb9133e9da719f1efb12dd03e277d37fdcf16ebb8e5a3,0.0135040003806352,0.0142528002150356,0.0225280001759529,0.0234496004879474
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9766e27f3c251bf65e8b84324d3b9fd7ab6a17992c59863629ad79edf0ee8c54,0.014560000039637,0.0160864007659256,0.0254720002412796,0.0255871994420886
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,8ea5f8990a2bfa17ff33271fca0a6091d0aa4c868c24a4e38c902b7100aa6049,0.0153599996119737,0.0162815999239683,0.0255999993532896,0.0403455993160605
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,2c9f1b0e220ae4c7a4ef49c75a56540d1363756f48a7451cd06570e1db5365d2,0.0153599996119737,0.0162815999239683,0.0255999993532896,0.0272704003378748
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,f021d64e253e4dfcb4d27b7a38762c47f5ac7ecb59ad214ddb0286ffc9870929,0.0133119998499751,0.0151551996357738,0.0243519991636276,0.0245536006987094
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,65e99e81692c2b0ef5b390c95784d61f11143e89ce41adf2533189ba28375e2f,0.0153599996119737,0.0162815999239683,0.0215039998292922,0.0233472004532814
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,50a7f9c96f9d6a5995acc83f1a8a6dd36d75c1683367a900859a4e3ebf5655a6,0.0143360001966357,0.0145087998360395,0.029696000739932,0.0305024001747369
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,129d3417bd7eb7ff489a154c0bc8e270cb2b767afcda00d88fdc876ece881a5c,0.0143680004402995,0.0152607996948063,0.0286720003932714,0.029593600705266
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,7402bd93d6e9f3195649a38d7e10d8c2a6602723e07a0535b20b128043a9f1a6,0.0143039999529719,0.0144480002112686,0.0286720003932714,0.029593600705266
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9675d3977871aa4ec1771120c49bc52cad9ba81652938e91df17a1a6825f50a7,0.0153599996119737,0.0162815999239683,0.0215039998292922,0.0242688007652759
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,b23d3a1fb422249e10332b190b2393c3a76dd89723d345be42c50e6f7c43471d,0.0143360001966357,0.0152575996704399,0.0215039998292922,0.0215039998292922
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,0bbdacd5ae2b7504f2162c1ad07ed412ed63a7b04b52ffeff10ce2f6321facca,0.0143360001966357,0.0152575996704399,0.0215039998292922,0.0224256001412868
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,e0f5a63c4e0bd6484827e7c3d295fcbf7615a25877bc49e72d2176b3d80025a3,0.0133119998499751,0.0151551996357738,0.0215039998292922,0.0215039998292922
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,d171506cc78eff9d5d31bf1196117df35a32ccff12d69c6decfe6ed0cab8e8c1,0.0153599996119737,0.0192480007186532,0.0266239996999502,0.0275456000119447
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,a93d8f49a22253967cbab8e739e6ebf7402b6de77e185e3f8bbf0f66b34d36e1,0.0142080001533031,0.0143232001923024,0.0317119993269443,0.0326623998582363
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,1e6a86f076abf2f63d08447d24dac26aa5beea43cd59fd1a83e908d743a12079,0.0141439996659755,0.0143168001435697,0.0307199992239475,0.031641599535942
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,84808b132cbd63c3eeea6577968f8cfe59efda067085bfaac0fdf0c727633716,0.0133119998499751,0.0151551996357738,0.0307199992239475,0.031641599535942
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,e433f6f3799cd4a84452a4730d70ce1ba978f313f99c293a9a102bc3d35b77a8,0.0153599996119737,0.0162815999239683,0.0233280006796121,0.0244512008503079
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,63c346ee894427cbb4cac19746cee83d82028edacd907a643acd99dcab527989,0.0143360001966357,0.0143360001966357,0.0255999993532896,0.0273567993193864
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,74f1c6ef7c095117bd9c9de5fd6f74838eca448cc39659fab5804e9dacd2a239,0.0143360001966357,0.0152575996704399,0.0255999993532896,0.0265215996652841
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,ee15e6b1665cf345a0a0c1e3332ec8177b3f5d349ea41c828757bb5d4726c381,0.0153599996119737,0.0162815999239683,0.0266239996999502,0.0284672003239393
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,f12400d0ee28bcd7c85d233819c29f97838a9f5a2b970fc572f0cce293a77078,0.0143360001966357,0.0160352005623281,0.0286720003932714,0.029593600705266
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,444fb77734bd93963641a0a413ad7a0638d78abe2b8cedf2ac8cb7d253c7169c,0.0143360001966357,0.0152575996704399,0.0266239996999502,0.0275456000119447
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,8a8c6b362feeb8b18010269642d45cb21d15c4881b380dc25647e6b8ed6f6328,0.0153599996119737,0.0172032002359628,0.0276480000466108,0.0534528004005551
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9db1271023f30e7ae8242dc60035b07be5f282d84ffcbd8d816b1fe79bfe251b,0.0153599996119737,0.0153599996119737,0.0235520005226135,0.024473600834608
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,18520ee3155659bfbf4192153b90d7e91910d28087a1446c7f1ba7255c2beb63,0.0174080003052949,0.0293887993320822,0.0481280013918876,0.05089279897511
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,be66870f764f39e084b644ad1fbc31fdb97467b0756d12acd0531ef63c9eaff1,0.0143360001966357,0.0152575996704399,0.0163839999586343,0.0182272005826234
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,e3954eed13cc7e7c0521f5f89013da3211ed062b0cfaf9cab084ed8c9e6c9b02,0.0133119998499751,0.0142336001619696,0.0174080003052949,0.0238592008128762
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,e55b856ec3a5c68e204ae8856416febe66c972c03241e1377c339fcfedb62c29,0.0174080003052949,0.0174080003052949,0.0235520005226135,0.0456704013049602
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,2f056f9a8a286bf1cff8635960b1ef9e593899cd000a4a6b537fdd2e7a26d6c7,0.0153599996119737,0.0162815999239683,0.0204799994826316,0.0214015997946262
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,2d32b9b07968a14b4bf48db5f02185aff4924844ce402b32576e301fa92bc6d6,0.0174080003052949,0.0312319999560713,0.0215039998292922,0.0224256001412868
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,49b4180fa41cd567eed9bd771d7a6b3e922c2606fa7121c86607761a0a6f3cc3,0.0134079996496438,0.0142432001419365,0.0184320006519556,0.0184320006519556
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,4db6322e531d20382a5505b38d91359049d9e4f2efdea1f3b5e8c0e1d6719a5d,0.0163839999586343,0.0173056002706289,0.0215039998292922,0.0233472004532814
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,645635a48fac69381bcc37e10e88cddaaa31de05edca11fe660f7208e6a3473e,0.0163839999586343,0.0191487992182374,0.0204799994826316,0.0232448004186153
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c2de71a2d5a0c11696eb2acf9dbf42010a248c99147477d49fb34299aa530ee6,0.0173760000616312,0.0183264005929231,0.0215039998292922,0.0224256001412868
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,89ebd22a5cd9435c5f45ec5f868791b8e6f25a60b4024416b0d014e6c68d3387,0.0153599996119737,0.0172032002359628,0.0204799994826316,0.0214015997946262
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,27a173a878e3f06a51f309617680bd9091b35fe4450af1bb9c9895f1857499ca,0.014560000039637,0.01527999965474,0.0204799994826316,0.0212288001552224
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,f7a0e947adc32b1e36d0e6c424a0a0ea3e1af4a589f73ca58847f4eedee6de9d,0.0142719997093081,0.0143296001479029,0.0163519997149705,0.0173024002462625
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bb29a082e796745853c1193591a1b5504102134f5394cc5ea08cd5bc27dc728a,0.0163839999586343,0.0173056002706289,0.0215039998292922,0.0233472004532814
