case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9766e27f3c251bf65e8b84324d3b9fd7ab6a17992c59863629ad79edf0ee8c54,0.2889505,0.30413484999999996,0.1252595,0.105157,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,bc8d8482d36d0086fea55ef0e57fea1bdabfcfac65cba28339dd6ebeaef29b49,0.2536045,0.27606535,0.099536,0.100769,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,8ea5f8990a2bfa17ff33271fca0a6091d0aa4c868c24a4e38c902b7100aa6049,0.2426535,0.24833385,0.08829,0.10286700000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,65e99e81692c2b0ef5b390c95784d61f11143e89ce41adf2533189ba28375e2f,0.325499,0.368618,0.160535,0.1099705,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,50a7f9c96f9d6a5995acc83f1a8a6dd36d75c1683367a900859a4e3ebf5655a6,0.2981325,0.29930924999999997,0.1229255,0.1136125,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9675d3977871aa4ec1771120c49bc52cad9ba81652938e91df17a1a6825f50a7,0.361296,0.3712059,0.1724175,0.12500850000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,b23d3a1fb422249e10332b190b2393c3a76dd89723d345be42c50e6f7c43471d,0.538643,0.6359483,0.321346,0.131897,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,d171506cc78eff9d5d31bf1196117df35a32ccff12d69c6decfe6ed0cab8e8c1,2.108003,2.1505712,1.7033755,0.207453,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,a93d8f49a22253967cbab8e739e6ebf7402b6de77e185e3f8bbf0f66b34d36e1,0.324647,0.339371,0.1168785,0.125049,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,e433f6f3799cd4a84452a4730d70ce1ba978f313f99c293a9a102bc3d35b77a8,0.313907,0.3250337,0.13432650000000002,0.131616,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,63c346ee894427cbb4cac19746cee83d82028edacd907a643acd99dcab527989,0.282975,0.29512499999999997,0.0944915,0.1332645,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,f12400d0ee28bcd7c85d233819c29f97838a9f5a2b970fc572f0cce293a77078,0.3169925,0.32242984999999996,0.1325785,0.13697600000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,444fb77734bd93963641a0a413ad7a0638d78abe2b8cedf2ac8cb7d253c7169c,0.255663,0.25629840000000004,0.079308,0.13168600000000003,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9db1271023f30e7ae8242dc60035b07be5f282d84ffcbd8d816b1fe79bfe251b,0.3569475,0.37867845,0.163601,0.1431275,1.0
