case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,0e85f64407d8ea29b3aa45be362f1824276b021c6c9c910586b7a75ca6ca70ee,0.384529,0.3946279,0.283976,0.050109,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,d3bed25a43ea8951e67e4e58f3e065d05006b62396518edef5ba44341a7dbf09,0.6438745,0.6748475500000001,0.473255,0.10668949999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,3d92f80f4cfdf524ca27d834d757126c6cffcea7b19e8ce726c187d2b34eac8c,0.9095805,0.91505385,0.7243590000000001,0.1061735,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,34b8d50c991e0e360d9724de881c25157c113d1b445228cb2d266b47eadeb702,0.573121,0.6361579,0.413253,0.07548099999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,af0703d016bf9a1ab47d06c47b6f6439a03767e0ddc3f23a02f96aba8e4375bf,0.7304355,0.75280635,0.5408265,0.109825,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,f50a724d98a6a93bbf1eb9133e9da719f1efb12dd03e277d37fdcf16ebb8e5a3,0.765912,0.7802490000000001,0.6093245,0.09875,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,bc958c2cc2dfa51ead64f87630ff64bec8b7c0ee87ca5c22524b3759e7805e17,0.423287,0.449765,0.3112765,0.060438000000000006,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9766e27f3c251bf65e8b84324d3b9fd7ab6a17992c59863629ad79edf0ee8c54,0.7947815,0.8145873499999999,0.60962,0.1103265,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,2c9f1b0e220ae4c7a4ef49c75a56540d1363756f48a7451cd06570e1db5365d2,0.907292,0.9873659,0.747528,0.101796,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,b77c963b790b224784dbfad8101b3b50cafdd7677255ae968c6810bdc53223eb,0.577475,0.6739324999999999,0.4186475,0.083837,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,65e99e81692c2b0ef5b390c95784d61f11143e89ce41adf2533189ba28375e2f,0.726499,0.7518007,0.546752,0.1157715,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,129d3417bd7eb7ff489a154c0bc8e270cb2b767afcda00d88fdc876ece881a5c,0.7366630000000001,0.7563784,0.5739829999999999,0.1108775,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,ea7db3f7b61416903b2c829b8a20f107690a9a463d4178aaae0d50a8f65c11c3,0.7585235,0.80927495,0.5664145,0.10091349999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9675d3977871aa4ec1771120c49bc52cad9ba81652938e91df17a1a6825f50a7,0.8192875,0.90225625,0.6174599999999999,0.12665700000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,0bbdacd5ae2b7504f2162c1ad07ed412ed63a7b04b52ffeff10ce2f6321facca,0.8632945000000001,0.9234185500000001,0.6520239999999999,0.1276385,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,e63b36e462a814fd99067e9555f2b26eafa29a6e053c8d9f05a12e2a1eed1325,0.9644630000000001,0.9923252,0.7618849999999999,0.1113735,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,d171506cc78eff9d5d31bf1196117df35a32ccff12d69c6decfe6ed0cab8e8c1,0.8222419999999999,0.8400097999999999,0.6349775,0.1234605,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,1e6a86f076abf2f63d08447d24dac26aa5beea43cd59fd1a83e908d743a12079,0.779913,0.7865810999999999,0.6167685,0.1207155,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,be89178e2804177552f9eb2772b1e41621dd0014947a6e427693ad1be754f215,0.741672,0.7614234,0.5678970000000001,0.1095,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,e433f6f3799cd4a84452a4730d70ce1ba978f313f99c293a9a102bc3d35b77a8,0.7613190000000001,0.7616934000000001,0.562081,0.1365905,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,74f1c6ef7c095117bd9c9de5fd6f74838eca448cc39659fab5804e9dacd2a239,0.8339945,0.86171675,0.6339859999999999,0.1400415,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,229227f77e4784b2c53b263e71412912b3b5d6ea77d81a6f9cd587f4b26b32fa,0.7890155000000001,0.8095377500000001,0.6379429999999999,0.1082775,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,f12400d0ee28bcd7c85d233819c29f97838a9f5a2b970fc572f0cce293a77078,0.8248219999999999,0.8854333999999999,0.6293770000000001,0.13056399999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,444fb77734bd93963641a0a413ad7a0638d78abe2b8cedf2ac8cb7d253c7169c,0.831079,0.8434,0.661813,0.129627,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,58cad875487ba69b2498d67bff5212dea0a549a3e961e4051fd8d0d3be50e16d,0.9244685,1.0575123499999999,0.719365,0.13203700000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9db1271023f30e7ae8242dc60035b07be5f282d84ffcbd8d816b1fe79bfe251b,0.9395365,0.9578042499999999,0.725291,0.15122750000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,18520ee3155659bfbf4192153b90d7e91910d28087a1446c7f1ba7255c2beb63,0.766373,0.7749392,0.5612895,0.143959,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,ae27b4b88471eba160e08d2ad475e99425fec060afea8f808898aa8da6b622db,0.9877670000000001,0.9929699,0.7808849999999999,0.14869300000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,d8fb6e5e93255e125f3320604beafe578a06d58e5943676fe35a9be25e5d5337,1.152721,1.2154555,0.9091,0.1600645,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9a43ed10048f259645ffc0ce5fc7d7a5e5bf7cabd44a1708ddc64583897aeaf9,0.766548,0.7826931,0.554457,0.1468245,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,cd1f8924ff89a4a5ad693a6f281a8f3649e5c447522260e0814a101dd6f40f2b,1.162639,1.2386107,0.9300295000000001,0.15646749999999998,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9bcca6da8d31a80969f7ca34b0eae12a0f738d3bce7ce9c63e51de151e4e0f18,1.0345145,1.06404485,0.7506235,0.17849349999999997,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,09f8fbe4c3ee489c1a4a6a26a4bbe5a1c5f40807e048d6d65f6d81026e1790bf,0.7451735,0.75030395,0.5401104999999999,0.1553905,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,14ac0244952eca74df76122040820d8665c5ea98f096b21253de3ca65c2911a6,1.1648285,1.20269015,0.9425030000000001,0.154684,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,e097ddcd2021000fbd72a3075a1c83bc26cbb7ea5394bbaffc047a94763295e0,1.1736840000000002,1.2290025,0.8328325,0.19362200000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,557f0f6900961faa9ff11121e9688b9062640efa32e15f50b5e14c9b3c5f2295,0.81574,0.8226241000000001,0.5839369999999999,0.156347,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9acd9cee58cff44c655f6f2161e36383039b0fc699044c1530dcd7e5a6bc13aa,1.0160745,1.0956979500000001,0.773176,0.1585815,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,be66870f764f39e084b644ad1fbc31fdb97467b0756d12acd0531ef63c9eaff1,0.151378,0.168199,0.10545199999999999,0.011802,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,e3954eed13cc7e7c0521f5f89013da3211ed062b0cfaf9cab084ed8c9e6c9b02,0.19819,0.2039158,0.136054,0.014597,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,205f43398572812fd022907a2d66ad1a5e2df1c3c2207895a194a5a0f96d9412,0.146759,0.1554377,0.09670600000000001,0.0111915,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,e55b856ec3a5c68e204ae8856416febe66c972c03241e1377c339fcfedb62c29,2.1465895,2.74070605,2.0376450000000004,0.0404005,1.0
