case_key,score_kind,repetition,runtime_ms
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,abs,0,0.02969600073993206
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,abs,1,0.022592000663280487
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,abs,2,0.02163200080394745
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,x2,0,0.021503999829292297
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,x2,1,0.02236800082027912
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,x2,2,0.02143999934196472
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,weighted,0,0.02659199945628643
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,weighted,1,0.025599999353289604
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,weighted,2,0.02457600086927414
qwen05|cal_short_factual|model.layers.12.self_attn.k_proj,abs,0,0.035840000957250595
qwen05|cal_short_factual|model.layers.12.self_attn.k_proj,abs,1,0.028672000393271446
qwen05|cal_short_factual|model.layers.12.self_attn.k_proj,abs,2,0.025599999353289604
qwen05|cal_short_factual|model.layers.12.self_attn.k_proj,x2,0,0.02969600073993206
qwen05|cal_short_factual|model.layers.12.self_attn.k_proj,x2,1,0.026623999699950218
qwen05|cal_short_factual|model.layers.12.self_attn.k_proj,x2,2,0.025728000327944756
qwen05|cal_short_factual|model.layers.12.self_attn.k_proj,weighted,0,0.031936001032590866
qwen05|cal_short_factual|model.layers.12.self_attn.k_proj,weighted,1,0.030719999223947525
qwen05|cal_short_factual|model.layers.12.self_attn.k_proj,weighted,2,0.030719999223947525
qwen05|cal_short_factual|model.layers.12.self_attn.v_proj,abs,0,0.03811199963092804
qwen05|cal_short_factual|model.layers.12.self_attn.v_proj,abs,1,0.040991999208927155
qwen05|cal_short_factual|model.layers.12.self_attn.v_proj,abs,2,0.021503999829292297
qwen05|cal_short_factual|model.layers.12.self_attn.v_proj,x2,0,0.02550400048494339
qwen05|cal_short_factual|model.layers.12.self_attn.v_proj,x2,1,0.021503999829292297
qwen05|cal_short_factual|model.layers.12.self_attn.v_proj,x2,2,0.020320000126957893
qwen05|cal_short_factual|model.layers.12.self_attn.v_proj,weighted,0,0.028672000393271446
qwen05|cal_short_factual|model.layers.12.self_attn.v_proj,weighted,1,0.03686400130391121
qwen05|cal_short_factual|model.layers.12.self_attn.v_proj,weighted,2,0.048128001391887665
qwen05|cal_short_factual|model.layers.12.self_attn.o_proj,abs,0,0.031647998839616776
qwen05|cal_short_factual|model.layers.12.self_attn.o_proj,abs,1,0.02348800003528595
qwen05|cal_short_factual|model.layers.12.self_attn.o_proj,abs,2,0.02067199908196926
qwen05|cal_short_factual|model.layers.12.self_attn.o_proj,x2,0,0.02252800017595291
qwen05|cal_short_factual|model.layers.12.self_attn.o_proj,x2,1,0.021503999829292297
qwen05|cal_short_factual|model.layers.12.self_attn.o_proj,x2,2,0.021503999829292297
qwen05|cal_short_factual|model.layers.12.self_attn.o_proj,weighted,0,0.04198399931192398
qwen05|cal_short_factual|model.layers.12.self_attn.o_proj,weighted,1,0.027648000046610832
qwen05|cal_short_factual|model.layers.12.self_attn.o_proj,weighted,2,0.02457600086927414
qwen05|cal_short_factual|model.layers.12.mlp.gate_proj,abs,0,0.02969600073993206
qwen05|cal_short_factual|model.layers.12.mlp.gate_proj,abs,1,0.026623999699950218
qwen05|cal_short_factual|model.layers.12.mlp.gate_proj,abs,2,0.024447999894618988
qwen05|cal_short_factual|model.layers.12.mlp.gate_proj,x2,0,0.02582399919629097
qwen05|cal_short_factual|model.layers.12.mlp.gate_proj,x2,1,0.04473600164055824
qwen05|cal_short_factual|model.layers.12.mlp.gate_proj,x2,2,0.021503999829292297
qwen05|cal_short_factual|model.layers.12.mlp.gate_proj,weighted,0,0.026399999856948853
qwen05|cal_short_factual|model.layers.12.mlp.gate_proj,weighted,1,0.02457600086927414
