score_kind,case_key,budget_index,budget_fraction,same_mask,error_delta,actual_total_delta_ms,selector_delta_ms,read_wall_delta_ms,chunk_delta
abs,smol360|test_short_korean|model.layers.0.self_attn.v_proj,2,0.2,True,0.0,0.005684999999999996,0.0056850000000000095,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.v_proj,3,0.25,True,0.0,-0.006276999999999977,-0.006277000000000102,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.v_proj,4,0.3,True,0.0,-0.0029305000000000025,-0.0029305000000000025,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.v_proj,5,0.35,True,0.0,-0.0014774999999999927,-0.0014775000000000066,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.v_proj,6,0.4,True,0.0,0.005896000000000012,0.0058959999999999985,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.v_proj,7,0.45,True,0.0,-0.0008869999999999711,-0.0008870000000000128,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.v_proj,8,0.5,True,0.0,0.0076645000000000185,0.007664500000000005,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.v_proj,9,0.55,True,0.0,0.00013499999999999623,0.00013499999999999623,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.v_proj,10,0.6,True,0.0,-0.016576499999999994,-0.016576500000000008,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.v_proj,11,0.65,True,0.0,0.00025999999999992696,0.0002599999999998992,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.v_proj,12,0.7,True,0.0,-0.0018384999999999097,-0.001838499999999993,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.v_proj,13,0.75,True,0.0,-0.0027055000000000273,-0.0027054999999999024,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.v_proj,14,0.8,True,0.0,-0.0027849999999999264,-0.002784999999999996,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.v_proj,15,0.85,True,0.0,-0.0010620000000000074,-0.0010620000000000074,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.v_proj,16,0.9,True,0.0,-0.0012230000000000851,-0.0012230000000000019,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.v_proj,17,0.95,True,0.0,-0.002885500000000041,-0.002885499999999999,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.o_proj,0,0.1,True,0.0,0.0013579999999999703,0.0013580000000001091,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.o_proj,1,0.15,True,0.0,0.0012919999999999598,0.0012920000000000015,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.o_proj,2,0.2,True,0.0,-0.005711000000000022,-0.005710999999999897,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.o_proj,3,0.25,True,0.0,-0.0016984999999999917,-0.0016985000000000056,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.o_proj,4,0.3,True,0.0,-0.0020244999999999846,-0.0020244999999999985,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.o_proj,5,0.35,True,0.0,-0.0002600000000000935,-0.00025999999999999635,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.o_proj,6,0.4,True,0.0,-0.00011050000000001337,-0.00011049999999999949,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.o_proj,7,0.45,True,0.0,-0.004143000000000008,-0.004142999999999994,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.o_proj,8,0.5,False,-0.00024121999740600586,0.0007960019656420014,-0.0035065000000001068,0.0033105000000000218,0
abs,smol360|test_short_korean|model.layers.0.self_attn.o_proj,9,0.55,True,0.0,0.0009664999999999813,0.0009664999999999951,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.o_proj,10,0.6,True,0.0,-0.0008564999999999823,-0.0008564999999999962,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.o_proj,11,0.65,True,0.0,-0.008851500000000012,-0.008851499999999998,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.o_proj,12,0.7,True,0.0,0.00020049999999999235,0.00020050000000010337,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.o_proj,13,0.75,True,0.0,0.0013525000000000342,0.0013525000000000065,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.o_proj,14,0.8,True,0.0,-9.950000000003012e-05,-9.950000000000236e-05,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.o_proj,15,0.85,True,0.0,-0.0029204999999999925,-0.0029204999999999925,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.o_proj,16,0.9,True,0.0,0.005915500000000018,0.005915500000000004,0.0,0
abs,smol360|test_short_korean|model.layers.0.self_attn.o_proj,17,0.95,True,0.0,0.0020545000000000146,0.0020545000000000008,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.gate_proj,0,0.1,True,0.0,-0.0005054999999999921,-0.0005054999999999921,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.gate_proj,1,0.15,True,0.0,0.0008514999999999495,0.000851500000000005,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.gate_proj,2,0.2,True,0.0,-0.003887499999999988,-0.003887500000000002,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.gate_proj,3,0.25,True,0.0,0.006507499999999999,0.006507499999999999,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.gate_proj,4,0.3,True,0.0,0.022656999999999983,0.022656999999999997,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.gate_proj,5,0.35,True,0.0,0.0055954999999999755,0.005595500000000003,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.gate_proj,6,0.4,True,0.0,-0.008326,-0.008326,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.gate_proj,7,0.45,True,0.0,-0.002554500000000015,-0.002554500000000001,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.gate_proj,8,0.5,True,0.0,-0.004463500000000009,-0.004463500000000009,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.gate_proj,9,0.55,True,0.0,-0.004788999999999988,-0.004789000000000002,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.gate_proj,10,0.6,True,0.0,-0.0017129999999999646,-0.0017130000000000062,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.gate_proj,11,0.65,True,0.0,0.010374000000000105,0.010374000000000008,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.gate_proj,12,0.7,True,0.0,0.0009164999999999868,0.0009165000000000006,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.gate_proj,13,0.75,True,0.0,0.002815500000000082,0.0028154999999999986,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.gate_proj,14,0.8,True,0.0,-0.001547499999999924,-0.0015474999999999933,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.gate_proj,15,0.85,True,0.0,-0.005069000000000101,-0.005069000000000004,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.gate_proj,16,0.9,True,0.0,0.001367000000000007,0.001367000000000007,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.gate_proj,17,0.95,True,0.0,-0.0006015000000000326,-0.0006015000000000048,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.up_proj,0,0.1,True,0.0,0.0009965000000000113,0.0009964999999999974,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.up_proj,1,0.15,True,0.0,-0.0011320000000000219,-0.001132000000000008,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.up_proj,2,0.2,True,0.0,-0.004469000000000001,-0.004468999999999987,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.up_proj,3,0.25,True,0.0,-0.01229849999999999,-0.012298500000000004,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.up_proj,4,0.3,True,0.0,0.012007500000000004,0.012007500000000088,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.up_proj,5,0.35,True,0.0,-0.0015185000000000337,-0.001518499999999895,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.up_proj,6,0.4,True,0.0,0.0054794999999999705,0.005479499999999998,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.up_proj,7,0.45,True,0.0,0.00552000000000008,0.005519999999999997,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.up_proj,8,0.5,True,0.0,-0.003536499999999998,-0.003536499999999901,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.up_proj,9,0.55,True,0.0,0.00038599999999999746,0.00038600000000001133,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.up_proj,10,0.6,True,0.0,0.0005014999999999326,0.0005015000000000019,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.up_proj,11,0.65,True,0.0,-0.005120000000000013,-0.0051199999999999996,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.up_proj,12,0.7,True,0.0,0.0013079999999999758,0.0013080000000000036,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.up_proj,13,0.75,True,0.0,0.007213499999999984,0.007213499999999998,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.up_proj,14,0.8,True,0.0,-0.00041050000000009135,-0.0004104999999999942,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.up_proj,15,0.85,True,0.0,0.0025245000000000406,0.002524499999999999,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.up_proj,16,0.9,True,0.0,-0.004758499999999999,-0.004758499999999999,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.up_proj,17,0.95,True,0.0,-0.0013164999999999427,-0.0013164999999999982,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.down_proj,0,0.1,True,0.0,0.0007860000000000089,0.0007860000000000089,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.down_proj,1,0.15,True,0.0,0.0124780000000001,0.0124780000000001,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.down_proj,2,0.2,True,0.0,-0.012709000000000026,-0.012708999999999998,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.down_proj,3,0.25,True,0.0,-0.0025600000000000067,-0.0025600000000000067,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.down_proj,4,0.3,True,0.0,0.003957500000000003,0.003957500000000003,0.0,0
