case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,178a5c3bdae37aef95a5af36989e45d01682c41f1855f06090124e18d8bdeb92,0.22131800000000001,0.2255246,0.0941155,0.0890055,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,69e0ff322d804482a7eabd5bce8c9949c4e7aba5ad15af7a41904a9e32fc76ab,0.211835,0.2146754,0.087253,0.08605499999999999,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,c2522501e405bdadc60b1fb68317f827fd8774b55335dcc28af8511d34d7a0d1,0.21083849999999998,0.21637935,0.07692850000000001,0.0972265,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,6dbf8593747e614f4d0de470f01b58da07435aeb3db75061ad48924877201820,0.20270349999999998,0.20588185,0.0664635,0.097362,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,32e305e80ced2c980ba8f38de9655ace2d869e2ee66da5ffdb3fa751dcbadbaa,0.2225905,0.22854625,0.07670350000000001,0.10502600000000001,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,b6ba0b911414ccedef57265eff54c2f8080ab1cd579d28460a275b8fc6c27939,0.24765700000000002,0.2529094,0.10831750000000001,0.103268,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,2099c4ca115919f672ab6dac63ce6a07fba3d03f829d10e25c91dbdc08e98ecb,0.2278005,0.23041094999999998,0.086872,0.1058875,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,596b9048c004107adaefc5e02abbf2bd3193e51af278556cd8d80e695a77c184,0.24527300000000002,0.2528249,0.095849,0.1108465,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,da8b1ece76670c6b5fdad83144a029f0329f6748ec6d6493c5c2e42a6cd9dcb8,0.2441905,0.24643105,0.0965,0.1103355,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,96897044a6ccf204f508fa9cbcb55bebd673f03da619c72d45bd12e3da983c25,0.247662,0.2516562,0.09183150000000001,0.1174995,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,1cf04aa1d53a0402f80744c4b83477b7dbb0072d7d7700a9975fdc4e785e782d,0.234242,0.24012529999999999,0.08107600000000001,0.1162815,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,492d0b3261084968785b6fedc5629254820e6234b3807bce4f1c5ef59df26d9e,0.2442005,0.24588215000000002,0.0850435,0.1197185,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,7bd0190c170c464ff4f53715b5666cfb651fdf3b16063acad3347a0d227c0983,0.259003,0.26731629999999995,0.0997915,0.12461249999999999,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,03f95f086fa755a52c7f0516ec498f63be281c8955c6e958f9cc1643e5f15338,0.270254,0.2983142,0.1080565,0.1257595,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,0583f42f8400e640f7b460999693ae4bb4e44aff68007d0c2bff0e098d0d658a,0.250948,0.2520748,0.08017949999999999,0.1327575,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,0cb4360edffe9ce58534f37af717c1d79675ea58074be83dc853a6f45b51876c,0.229533,0.2311422,0.060478000000000004,0.1307485,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,04c0512eac4eb9455e570564dbf0b26f429028b85097cf5b1b787e242ea019dc,0.2648795,0.26972644999999995,0.0939605,0.134631,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,a8fd060855e6e40ada7168a6a0e03d865ffd06dc51cabadef4fa6df453296ffb,0.272243,0.2822294,0.1056725,0.1306635,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,10abe53992ee27fb75165ab17f1a81b9c4545aead7637a1909cd1dd4f5f85e31,0.3205625,0.35884355,0.13853300000000002,0.1427865,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,81df8a585837d635fd88b6317d5d85673fbca20977338f517b6844fe868ee0a4,0.274282,0.27432700000000004,0.091611,0.147255,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,91ed4b44a8c59718c746a75193be6cb0d86f8f3736601b607e6001600148b3fb,0.247016,0.25269230000000004,0.0606685,0.147891,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,0c0cfcbbdd86ce252ae2c9f96379fae1108f70074f768302842bab5753b50c43,0.288563,0.2949422,0.0920265,0.156081,1.0
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,89db5f27f48785d0b1e5e1541a085ea05b1d0dd959eac73e390dca536983a9d9,0.272694,0.27724350000000003,0.077204,0.151262,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,5b400b342d3d1f92fc61360aaeab03ec9c1bcee1edcc58c5b914c6ca77318a6b,0.121116,0.1231536,0.06440499999999999,0.0207385,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,2cc754a95ed92993780cb0c0ea7ce03298da67af9cffbf877039b9725b4bc8fd,0.1053515,0.11224505,0.0491665,0.0187605,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,6f383598e26848da1a6c9d2ab9a849541b94edaa72a722b72415d14b202f5ed2,0.094717,0.0955558,0.03996,0.0189655,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,412ee028a12492de883ef951a06e599fa3b1ecbc156436db7ff44d2f2368894b,0.091115,0.0921113,0.038507,0.0185395,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,1825e94cd2165dd27871daa5957eb8f023f830462660946e77838f1b158fa74d,0.1038535,0.10498975,0.0422685,0.023343499999999996,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,9e017c5985443b6a89f7c72f113fba10f4874b37094b113363107958d9ac6a96,0.10564699999999999,0.1102271,0.0483955,0.0215105,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,65b97ff6005585fa71d98daae7679bc014f27ea519b92c0c31c356dc337c7aef,0.11500450000000001,0.11576185,0.0523575,0.024961,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,e498a0352fbe7ee4c937d95a1e6449d8f422ea4b9738b7627e743af901ee8446,0.092142,0.09488339999999999,0.0357465,0.0222465,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,978795f1f0a0b9e0ff52d0143b2bc860a24cc02adbe4d70a1b80d26e8eb5a2e1,0.1075705,0.11010444999999999,0.046572,0.026119,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,e7e27f67a38701ebccbc5a88d60322129a7c811e6a36f28b7b49f1da6b12e32c,0.10445499999999999,0.1063396,0.0428855,0.026179,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,e73212f0a15952608a2c7ca3434d5e0f0d053525bd305d5da107e06421614d83,0.119373,0.1229793,0.0517015,0.030217,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,f7ba445f6874bfdaa527c04f853d06b0e0cc1aeca693e3233cdefe4f516270e2,0.1098,0.1126359,0.04525950000000001,0.026910499999999997,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,5f248242fa417c750dd06d5602998a4cb646eb073bfbb6c8d41a53dd165dc27d,0.130158,0.13157819999999998,0.061665,0.0323305,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,9828cc44ca0b986baf2055f6ce973797c36ad3f3125d63aecd4f6c2073ffbe42,0.111278,0.11153,0.045149499999999995,0.031358000000000004,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,edb17530aa3440fbe171b5abc9ca4d968c7e88bdaf93fc5f7fbc9f9858f0a20c,0.1307485,0.13285405,0.058905,0.034934999999999994,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,8a21dc29aa38dbd66bc5ab686ea08c0694e2541d10bebe476b40570e863794fe,0.114869,0.11823679999999999,0.0453895,0.0340835,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,c6aaea9b9ce54ac16591d2d4c8151e274f123a3447cf150e0701fd328287e177,0.1572135,0.16129815,0.067,0.0383965,1.0
